UniqueCount	AmbigCount
0	723
0	731
0	689
0	719
1	731
0	447
0	433
0	447
0	452
0	454
0	454
0	452
0	454
0	448
0	453
0	447
0	450
0	446
0	454
0	454
0	452
1	757
0	688
0	662
0	757
1	0
21	128
14	128
0	1026
0	971
0	996
0	925
0	1030
0	1030
0	711
0	1261
0	1762
0	1743
0	4191
0	4199
0	4732
0	3935
0	4056
0	4064
0	4365
0	4269
0	4734
0	4184
0	4313
0	4343
0	4377
0	1794
0	3933
0	4194
0	4266
0	4722
0	4336
0	4281
0	4734
0	4265
0	3892
0	4045
0	4492
0	1808
6	4734
0	4733
0	4696
0	4733
0	4734
0	1811
0	4295
0	2647
0	4243
0	4400
0	2256
0	4332
0	3884
0	4187
0	3938
0	4734
0	4347
0	1789
0	3841
28	3841
0	1235
0	376
0	376
0	362
0	226
41	226
40	0
0	618
0	142
0	600
0	601
0	620
0	619
2	620
0	1150
0	1079
0	1118
0	1150
0	1150
188	121
16	0
0	131
0	131
0	171
0	171
0	85
2	280
0	2306
0	2252
0	2293
0	2267
0	2306
0	2311
0	2280
0	2302
0	2278
0	2258
0	2303
0	2312
0	2276
0	2293
0	2286
0	2299
0	2312
0	2259
0	2312
0	2279
0	2278
0	2271
0	2312
0	2302
0	2281
0	1697
0	1643
0	1684
0	1658
0	1697
0	1702
0	1671
0	1693
0	1669
0	1649
0	1694
0	1703
0	1667
0	1684
0	1677
0	1690
0	1703
0	1650
0	1703
0	1670
0	1669
0	1662
0	1703
0	1693
0	1672
0	2542
0	2488
0	2529
0	2503
0	2542
0	2547
0	2516
0	2538
0	2514
0	2494
0	2539
0	2548
0	2512
0	2529
0	2522
0	2535
0	2548
0	2495
0	2548
0	2515
0	2514
0	2507
0	2548
0	2538
0	2517
0	1942
0	1888
0	1929
0	1903
0	1942
0	1947
0	1916
0	1938
0	1914
0	1894
0	1939
0	1948
0	1912
0	1929
0	1922
0	1935
0	1948
0	1895
0	1948
0	1915
0	1914
0	1907
0	1948
0	1938
0	1917
27	1909
2	1909
0	0
0	4
0	4
0	473
0	476
0	417
0	917
0	920
0	861
0	922
0	1780
0	478
0	1775
0	1778
0	1719
0	103
0	958
0	730
0	715
0	724
0	652
0	637
0	646
81	1842
0	1842
4	0
0	210
0	205
0	210
0	206
0	193
0	0
0	0
0	0
0	0
0	0
66	462
0	462
0	384
429	147
204	4
1504	0
0	2
0	2
0	2
2	20
0	16
0	20
1	687
18	687
111	1
88	0
6	657
0	657
0	617
0	5141
0	5141
0	2
41	2377
0	2377
0	2375
0	2363
0	2358
0	2731
0	2731
0	2730
125	4116
0	4116
0	923
2002	0
66	380
0	380
60	0
0	1845
0	1650
0	1713
0	2556
0	2361
0	2424
0	823
0	674
0	473
0	327
0	687
0	538
654	0
0	80
4	80
13	75
46	0
0	140
1	140
975	0
0	425
7	425
0	1379
0	1362
0	1387
0	1378
5	1387
0	1379
0	1378
3	1329
13	3421
0	3421
0	3384
0	2598
0	2011
15	2011
1	57
0	41
17	0
255	0
7	0
934	0
255	3374
0	3374
0	3018
0	3018
192	3018
0	1691
1388	1691
1	32
0	32
1	0
68	2540
0	2540
0	2540
0	388
0	478
2656	0
15	282
1787	0
0	0
0	200
3	200
0	198
3	1662
0	1662
0	11315
2	11152
0	11311
0	11315
0	11315
0	11315
0	11197
32	1
0	640
0	1000
0	688
0	656
0	1000
2086	0
37	0
309	0
9	18
0	18
14	166
0	166
37	0
21	0
115	831
0	831
5	0
0	1927
3	1927
120	882
2	882
214	0
73	3411
0	3411
0	3329
1829	3708
0	3708
0	0
0	0
0	0
0	0
47	0
16	0
0	0
192	0
0	697
41	697
0	849
48	849
0	826
2	503
0	0
0	0
0	0
0	0
6	13
0	1
0	13
0	4
2521	808
0	808
0	41
1	41
1	19
0	19
0	19
279	1197
0	1197
0	1187
337	0
0	0
0	0
0	0
9	0
0	0
0	5393
0	4979
0	5660
0	5246
0	7168
0	6754
0	6464
0	6050
0	48
0	48
57	11811
0	11811
337	2830
0	2830
0	2388
0	1891
6	20
0	20
4	0
24	75
9	731
0	731
1	220
0	220
0	11
0	11
0	5015
0	4920
0	4978
0	5016
0	4985
0	4646
0	5006
0	4911
0	4969
0	5007
0	4976
0	4637
0	3824
0	3199
0	2778
0	3647
0	3833
0	3208
0	2787
0	3656
0	1204
0	1195
10	7113
0	7113
0	7113
0	6996
76	0
0	21
0	21
0	20
0	83
0	83
0	82
0	51
0	0
1	32
0	32
1	2649
0	2601
0	3158
0	2973
0	3042
0	2857
633	0
0	1036
0	972
0	1240
0	1176
0	2641
9	2641
0	2639
0	2423
0	2513
0	2486
0	2476
0	2584
0	2639
0	2230
0	2594
0	2424
0	2423
0	2610
0	2631
0	1924
0	2484
0	2451
201	72
2	148
5	146
1	146
0	131
0	33
0	147
48	0
0	13
5	13
10	0
4	0
0	4325
0	4325
0	4326
0	4328
0	4325
0	4324
0	4315
0	4326
0	4326
0	4317
0	4312
0	4317
0	4328
0	4315
0	4317
0	4333
0	4326
0	4317
0	4328
0	4316
0	4325
0	4325
0	4315
0	4317
0	4325
0	4315
0	4317
0	4326
0	4325
0	4324
0	4331
0	4331
0	4313
0	4333
0	4321
0	4315
0	4325
0	4312
2	322
0	304
1	325
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	793
0	793
14	775
0	764
0	775
0	363
83	363
0	2386
0	2386
746	2378
0	2378
0	1971
0	2079
3047	0
3	201
0	151
0	201
0	75
136	1819
0	1414
0	1819
10	7
202	4843
3	4843
0	1943
0	1931
0	1898
5	1943
0	332
0	1135
0	1077
0	266
0	823
0	109
0	148
0	103
0	105
0	118
0	1310
0	119
0	942
0	1309
0	151
0	103
0	119
0	1221
0	272
0	119
0	1220
0	100
0	1310
0	1309
0	146
0	877
0	1245
0	114
13	0
0	378
0	372
0	379
0	379
0	319
0	353
0	339
87	379
4	772
551	772
344	226
7	226
3	2508
0	2508
0	2508
0	2506
0	2505
0	2508
3	612
0	612
0	439
0	1531
0	1469
0	1528
0	1529
0	1528
2	1531
0	2661
0	2668
0	2635
0	3041
0	3048
0	3015
0	3253
0	3238
0	3154
0	3154
0	3162
0	3149
0	3120
0	3164
0	3164
0	3193
0	2873
0	2858
0	2774
0	2774
0	2782
0	2769
0	2740
0	2784
0	2784
0	2813
165	0
251	0
279	65
1	65
679	0
18	0
0	3199
0	3199
0	3047
12	0
0	372
0	372
0	372
0	369
0	369
0	369
2	369
36	1780
0	1780
86	1532
0	1532
159	0
349	0
2	57
0	57
182	4060
0	4060
0	3927
0	3728
14	849
6	571
53	53
27	471
0	471
5	0
0	113
0	113
0	105
0	1668
0	1618
0	1528
0	1667
0	1676
0	1674
0	1653
0	1667
0	1627
0	1663
0	1662
0	1661
0	1663
0	1676
0	1614
0	1663
0	1651
0	1645
0	1670
0	1661
0	1661
0	1670
0	1676
1668	0
1	2760
17	2760
6	2755
7	1
18	0
0	1626
101	1626
27	481
0	481
0	73
75	3961
50	3961
2	403
0	403
38	799
0	799
56	53
169	206
0	89
0	206
0	184
0	1229
0	1229
0	1212
0	1212
0	1212
0	1222
0	1212
0	1212
471	380
0	380
14	362
0	39
0	40
0	40
0	40
0	37
0	20
0	10
98	0
128	0
0	2466
279	2466
316	0
0	400
0	390
0	430
0	420
0	0
216	1279
0	1279
297	0
22	0
312	1517
0	1517
312	14
0	0
0	16
1	16
384	1312
0	11
0	1312
43	4679
0	4489
0	4100
1	4679
0	4104
10	5309
566	5309
5038	947
0	947
29	0
1	61
0	4316
0	4261
0	4214
0	4317
0	4189
0	4252
0	4317
0	4317
0	4200
0	4204
0	4266
0	4234
0	4239
0	4246
0	4316
0	4317
0	4182
0	4093
0	357
3	659
0	370
0	68
0	1
0	4
0	4
0	1
0	0
0	1904
0	1752
0	1881
0	1913
0	1854
0	1902
0	1922
0	1922
0	1902
0	1902
0	3206
0	3043
0	3182
0	3215
0	3154
0	3204
0	3224
0	3224
0	3204
0	3204
0	4666
0	4503
0	4642
0	4675
0	4614
0	4664
0	4684
0	4684
0	4664
0	4664
0	2566
0	2407
0	2542
0	2575
0	2514
0	2564
0	2584
0	2584
0	2564
0	2564
1	0
22	36
0	36
0	1971
0	1990
0	1964
0	1987
0	768
0	787
0	761
0	784
34	1281
0	393
0	2044
0	2063
0	2037
0	2060
0	1669
0	1596
0	192
0	139
0	127
0	204
0	1945
19	1945
0	204
0	205
0	199
0	200
0	191
0	192
0	35
0	35
0	250
0	250
0	150
0	150
4	198
0	75
0	79
7	10
0	22
0	66
0	13
0	62
0	1490
0	1548
0	1540
0	1441
0	1374
0	1432
0	1424
0	1326
0	1094
0	1152
0	1144
0	1046
0	1163
0	1145
0	883
0	865
0	466
1	522
25	508
2	197
0	289
0	251
0	281
0	282
0	287
0	289
0	287
4	0
0	64
1	64
0	370
9	371
22	371
0	65
0	65
3	1139
0	1139
0	1041
25	239
0	239
1	0
0	5
1	5
0	201
0	205
6	206
0	200
0	203
0	206
0	206
0	205
0	205
0	206
0	206
0	206
0	205
0	189
0	4
0	4
95	1329
0	1329
14	928
0	489
4	494
23	494
9	287
0	287
7	700
4	1308
0	1308
0	1306
0	1225
3060	795
0	795
6	0
11	0
0	182
0	182
27	258
0	251
0	251
0	144
0	135
0	89
0	130
0	144
0	144
0	146
0	144
0	144
0	146
0	146
0	146
0	146
0	144
0	144
0	144
0	144
0	146
5	0
376	0
5	917
3	917
1009	0
2	0
0	1091
0	773
0	697
0	711
0	950
0	1090
0	773
0	1090
0	953
0	950
0	336
0	366
0	710
0	370
0	279
0	1091
0	380
0	953
0	948
0	707
0	1027
1	1082
0	378
0	950
0	279
0	1081
0	710
0	1090
0	359
0	350
0	950
0	1082
0	1082
0	279
0	949
0	1090
0	789
0	953
0	950
0	1066
0	1085
0	1088
0	352
0	342
0	689
0	276
0	784
0	1003
0	1090
0	950
0	950
0	361
9	2299
0	2299
0	2299
0	1523
0	2167
0	812
0	786
0	1521
0	4
0	4
0	191
1090	191
2	328
0	323
0	328
0	243
0	188
0	212
0	234
0	234
0	208
0	198
0	200
0	193
0	165
0	226
0	165
0	196
0	211
0	303
0	248
0	272
0	294
0	294
0	268
0	258
0	260
0	253
0	225
0	286
0	225
0	256
0	271
0	118
0	64
26	0
1	0
916	0
139	0
0	0
11	0
0	62
0	62
26	1305
2	1321
4	1304
4	67
0	1279
0	2217
0	2187
0	2204
0	2204
0	2204
0	2203
0	2071
0	2041
0	2058
0	2058
0	2058
0	2057
0	994
0	994
0	981
0	994
0	994
0	994
0	994
0	994
0	994
0	1085
0	1069
0	1085
0	1085
0	1085
0	1085
0	1085
0	1085
8	0
2	43
0	42
0	43
0	42
14	94
0	53
0	7160
2	7460
0	7449
0	12265
0	11976
100	12276
0	7091
0	11907
0	86
0	82
0	86
0	81
0	78
6	4
465	7
0	7
348	2107
0	2107
0	35
0	26
1	35
1401	0
14	5
0	5
4	0
0	128
37	128
0	42
0	2541
0	2523
0	2408
0	2519
0	2524
0	2524
0	2530
0	2964
0	2946
0	2826
0	2942
0	2947
0	2947
0	2953
0	3026
44	3026
4	2336
0	2325
0	2336
0	2309
0	2327
0	2172
0	1825
0	2189
0	2246
0	2147
0	2244
0	2327
0	1897
0	2328
0	1830
0	2327
0	2311
0	2239
0	2328
0	2158
0	2328
0	1883
0	2327
0	1825
0	2316
0	2313
0	2318
0	2270
0	2331
0	2197
0	2079
0	2146
0	2299
0	2325
0	2315
0	2292
0	2148
0	1930
0	2328
0	2311
0	2135
0	2163
0	2085
0	2327
0	2137
0	1679
82	2573
1	2573
14	76
0	76
0	73
0	73
12	211
0	211
16	0
45	1800
0	1800
0	7
0	7
0	7
0	24
0	24
0	24
0	18
0	18
0	18
0	26
0	26
0	26
0	58
0	42
1	374
0	358
3643	4
11	3221
0	3221
25	172
0	158
0	172
0	154
0	154
7	1939
0	1939
0	1799
0	1847
45	3973
0	3973
0	3867
0	3909
0	3728
333	117
0	1
0	117
2	289
0	289
0	777
8	825
0	825
0	825
0	688
1	0
181	0
108	426
0	426
0	258
0	2457
0	2400
3	2457
0	3082
0	3034
3	3048
3	3082
2	2640
78	26
7	997
0	997
0	997
3432	0
0	3
0	3
13	0
0	3
0	5
0	5
0	3
0	335
0	329
0	64
0	299
0	66
0	67
0	329
0	329
0	329
0	329
0	320
0	330
0	329
0	329
0	329
0	330
0	330
0	483
0	477
0	189
0	447
0	196
0	200
0	477
0	477
0	477
0	477
0	468
0	478
0	477
0	477
0	477
0	478
0	478
7	4
0	7
0	7
0	8
0	11
0	11
0	6137
2	6138
94	6740
0	6740
130	0
0	3
0	6
0	5391
0	1289
0	1192
0	1335
0	3468
0	1229
0	3936
0	3511
0	5087
0	7960
0	3858
0	3761
0	3904
0	6037
0	3798
0	6505
0	6080
0	7656
0	997
0	766
0	3277
12	3103
1	3103
0	3277
7	0
9	1650
2	1650
117	0
3394	0
108	318
19	93
0	93
131	318
0	585
0	585
0	569
0	1233
1	1233
1	1190
555	0
7	1796
0	1796
0	1636
0	1659
0	1606
57	0
0	717
0	717
2	717
0	711
0	390
0	326
224	0
866	0
1	64
0	61
0	64
0	1513
0	1585
0	1590
9	1590
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	260
0	0
0	0
16	260
0	508
2	507
0	508
0	9
6	9
0	0
0	30
0	30
0	30
0	209
1	209
2	0
0	235
19	235
40	491
0	491
4	891
0	891
58	603
0	603
0	1705
0	1705
0	1506
0	0
0	0
0	0
0	0
0	0
471	0
11	33
0	33
0	1850
0	1850
0	1258
0	1201
0	1195
0	1195
1	1201
1105	295
1	295
20	0
155	3634
0	3634
26	10
4	806
0	806
0	5
0	5
0	51
0	51
28	359
1	359
2	63
1	3
0	1143
0	1110
0	1133
0	1079
0	1150
0	936
0	1150
2901	5749
0	5749
495	0
42	105
1	112
3	2
112	0
993	0
382	0
0	93
4	0
0	93
2	37
0	6
0	5
0	5
1	10
0	9
0	8
21	0
7	0
874	0
0	753
0	752
0	754
0	754
0	751
0	754
0	754
0	752
0	754
1	637
6	6208
0	6225
0	6225
0	9
0	30
0	30
0	30
0	12
0	1627
0	1641
0	1641
0	1641
0	1641
0	1641
0	1388
73	0
19	0
5	0
0	3
0	3
0	3
0	3
4593	570
30	846
0	846
0	3
0	3
9	0
206	0
1	1258
0	889
0	810
0	793
0	891
0	2090
0	2011
0	1994
0	2092
14	110
3	110
93	363
0	363
5	85
0	76
0	581
0	574
0	584
0	519
0	461
0	454
0	464
0	399
814	0
0	296
0	298
0	369
6	371
0	293
106	569
3	464
1	296
0	219
0	294
4	674
0	674
2	0
0	0
46	0
47	3
10	652
0	652
0	195
0	195
6138	0
3	436
20	1272
31	1655
1	399
1	21
0	53
1	4
0	4
7	10
7	3
0	3
1	98
1	0
0	98
4	2
0	80
0	75
0	86
0	81
6	0
983	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2742
0	2742
21	0
8	1071
0	1071
0	0
15	285
0	284
0	285
0	273
0	280
0	280
0	267
0	2095
0	2095
0	2095
312	2095
0	25
0	25
0	25
0	22
0	22
0	22
118	0
2723	0
2	0
25	0
78	3838
0	3768
0	3838
119	2561
273	2561
7	834
0	747
0	834
0	0
428	2137
1250	0
243	0
1428	0
0	50
0	50
603	0
3	14
0	458
0	446
0	458
0	451
0	423
0	424
0	424
0	527
0	515
0	527
0	520
0	492
0	493
0	493
0	273
0	341
160	482
0	482
0	0
22	10071
2231	10071
107	0
0	3646
1	3647
0	3647
13	1523
0	1523
8	28
268	0
46	0
117	4
0	0
0	0
39	3111
3	3111
9	0
318	0
96	0
46	1
15	0
69	0
107	0
0	0
1	1349
0	1349
3	0
0	41
1	41
13	0
1	44
5	44
13	0
0	6472
0	6472
0	6355
0	6357
0	6357
18	3036
0	3036
166	2528
0	2528
5	1
0	1
202	5
57	8
245	0
0	293
0	293
35	8
340	169
1	169
96	0
28	235
0	235
64	10
0	10
282	41
0	41
0	115
0	115
0	113
0	0
67	0
49	0
315	0
0	0
22	5
0	1635
0	1633
0	1634
0	1632
0	1634
0	1632
0	1634
0	1634
0	1635
0	1635
0	1530
0	1635
0	1633
0	1634
0	1632
0	1632
0	1632
0	1634
0	1632
2	1398
0	974
0	1068
0	1077
0	1117
0	960
0	1060
0	890
0	968
0	1095
0	1202
0	908
0	963
0	1070
0	1634
0	273
0	241
12	287
0	287
0	27
1	27
86	0
7	4906
0	4906
749	1064
0	1064
12	0
12	0
0	35
0	29
0	39
0	33
56	0
114	0
4	0
70	2053
0	2053
0	2023
0	2308
0	2304
0	2249
0	2254
0	2120
0	2308
0	2246
0	2307
0	2288
0	2243
0	2075
0	2075
0	2071
0	77
1	77
812	2960
0	2960
0	2799
0	2588
2	0
268	0
0	0
0	2
0	1
0	1
3	224
0	224
0	107
0	107
1	0
25	0
57	37
36	0
0	1702
0	1621
0	2417
0	1575
0	1475
0	10265
0	10238
1	10620
0	10222
0	10178
0	13181
0	13095
35	13942
0	13039
0	12916
60	684
0	5241
0	697
8	697
21	3
3	7
0	1
0	1
821	17
79	642
12	672
70	1094
0	1094
0	979
243	1903
0	1903
705	0
433	68
0	2444
4	2444
1	2
82	0
115	0
859	0
2	0
0	46
0	46
5825	0
89	0
89	0
0	0
220	496
3044	0
212	7
0	0
0	0
0	0
447	0
0	93
0	90
0	87
0	84
0	86
0	83
963	0
0	1263
2	1263
247	0
0	5
0	5
1157	0
0	340
0	337
0	302
0	305
0	302
0	139
0	139
14	2
2	0
0	1019
0	858
0	914
0	1019
0	990
0	986
0	1000
4	240
0	65
0	512
0	563
0	402
0	458
0	563
0	534
0	530
0	544
0	283
0	781
0	620
0	676
0	781
0	752
0	748
0	762
764	384
3	384
7	0
0	0
1	21
0	12627
0	12559
0	12146
0	12078
0	12116
0	11635
0	2106
0	2079
0	2101
0	2110
0	2107
0	2211
0	2184
0	2206
0	2215
0	2212
3	0
0	67
0	67
1103	0
147	0
1	4894
300	5134
1	774
428	5134
0	23
0	23
0	41
0	41
0	31
11	0
0	39
0	39
246	0
0	19
0	19
0	1472
0	1435
0	2594
0	2557
0	2323
0	2286
0	2436
0	2399
0	1470
0	1409
0	1373
0	1582
0	1545
0	556
2	283
0	283
57	491
0	375
18	491
0	315
0	599
0	5283
0	600
7	5284
0	5284
15	611
0	352
0	206
0	209
0	363
0	366
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	109
0	109
2	127
0	110
0	125
0	126
0	127
0	127
0	124
106	2500
0	4341
20	5054
0	5021
0	5054
0	4742
0	4652
22	371
3	371
31	815
0	731
0	746
0	738
0	761
0	750
0	764
0	728
0	738
0	747
0	727
0	738
0	740
0	739
0	738
0	730
0	739
0	815
0	740
0	737
0	758
0	769
0	1680
0	1691
13	2
0	572
0	653
0	633
0	587
0	648
0	393
748	0
3	828
12	835
0	835
7	0
0	364
0	364
121	0
7	0
177	662
0	662
0	0
26	0
942	0
13	0
88	0
4	0
11	0
461	0
840	0
26	969
67	969
1	430
0	310
0	430
0	397
0	12
0	12
32	1061
0	1626
0	1710
0	1695
1	1718
0	1695
0	1692
0	1718
0	1698
0	1695
0	16
0	0
1	4655
0	4963
12	5079
0	5065
0	4959
0	80
0	78
0	20
1	80
0	78
3729	0
22	133
0	133
1	0
0	1888
0	1853
0	1914
0	1914
0	1914
0	1905
0	1914
0	1905
140	809
0	809
0	778
4	5
0	5
0	5
0	5
24	3009
0	2949
0	3009
24	0
9	0
3228	0
0	1753
139	1804
0	1735
0	1729
0	1804
4	0
0	418
1	374
0	354
0	379
0	377
0	424
0	424
0	424
0	358
0	401
0	423
0	424
0	424
0	424
0	424
0	396
0	423
0	424
0	424
0	421
0	424
0	423
0	1154
0	1216
0	1132
0	1176
0	1090
0	734
0	796
0	712
0	756
0	670
83	3519
0	3519
0	9
0	9
0	2
0	2
159	0
125	14
0	46
0	46
0	47
0	47
99	0
94	219
6	0
29	0
0	49
0	47
0	51
0	49
0	47
0	51
92	5
47	203
0	202
20	511
0	511
1	0
5	0
26	3
5	8
1	8
17	488
0	488
6	0
6	0
0	577
2	577
0	547
0	548
0	1
0	1
0	68634
3008	68634
19	909
0	909
0	765
3469	0
251	1306
0	1286
0	1306
0	902
0	279
35	291
2	297
0	297
0	292
0	42
15	1
9	0
56	1913
0	1889
0	1913
3	1242
0	6
0	3
2	11
0	8
125	0
13	745
0	743
0	745
0	739
0	142
0	142
0	10
1	13
0	13
0	8981
339	8981
995	0
0	1882
5	1882
0	449
0	418
0	423
0	423
0	415
0	434
0	422
0	422
0	391
0	396
0	396
0	388
0	407
0	395
17	125
0	125
1	122
1	0
5	121
23	121
1	259
0	257
0	256
0	259
0	8489
0	8220
436	4668
0	9065
0	8796
0	4781
0	4512
0	0
0	0
0	0
0	5887
0	5765
0	5708
0	5586
0	4617
0	6064
0	5942
0	4792
0	4969
2	0
48	37
0	82
2	99
0	99
87	3107
0	3107
1	2314
4	2114
0	2103
0	1798
0	2114
0	1828
0	1998
0	1772
0	1977
4	48
0	48
0	128
0	125
0	128
0	128
239	589
0	589
0	929
0	928
0	928
0	928
0	928
0	928
0	929
0	929
0	928
0	927
0	944
0	979
6	979
0	925
0	2195
0	2191
0	2114
0	2154
0	2150
1	253
0	252
0	179
0	178
0	0
3	1130
0	1106
0	1130
1	0
0	470
0	470
0	469
0	467
0	470
0	467
0	467
10	15
0	15
5	0
32	623
0	623
5	0
49	1932
0	1932
0	778
31	778
0	1301
0	1285
0	934
0	1323
0	1324
0	1827
0	1826
0	1827
0	1804
0	1788
0	1429
0	201
0	203
0	203
0	194
0	203
0	203
0	203
278	1419
87	1419
8	194
0	169
0	194
0	107
0	175
0	194
0	174
0	176
0	172
0	185
1	12
0	12
84	330
0	330
64	1285
0	1250
5	684
0	684
0	684
5	670
1	0
8	482
0	482
0	440
575	1306
0	1306
0	377
0	379
1	380
0	374
0	374
2	473
0	514
0	512
0	514
0	509
0	514
0	514
0	502
0	500
11	0
741	0
0	2304
2	2304
0	5
0	5
8	514
0	514
22	1064
0	1064
0	1061
0	1012
0	1060
0	677
0	1000
0	998
0	1021
0	914
2299	0
6	13
6	0
0	936
0	1109
0	1095
2	1109
0	847
1349	1386
623	0
10	0
0	191
0	191
0	148
0	149
0	186
40	2266
0	2266
0	0
0	0
0	0
0	0
52	0
0	3153
0	3143
0	3137
0	3105
0	3148
0	3133
0	3152
0	3099
0	3049
0	2968
0	3140
0	3114
0	3148
0	3126
1	3153
0	3135
0	3131
0	3116
0	3153
0	3149
0	3145
0	3145
0	3146
10	288
0	288
0	215
0	850
1557	850
15	500
0	337
0	421
0	258
1	0
40	1745
0	1745
1542	0
0	1551
0	1512
0	1512
1	1554
0	1554
0	1553
0	1551
0	1498
0	1551
0	1553
0	1534
0	1477
0	1536
0	1551
0	1551
0	1553
0	1508
0	1493
0	1502
0	1551
0	1554
0	1507
0	1551
0	1497
0	1553
0	1522
0	1554
0	1478
0	1514
0	1554
0	1551
0	1551
0	1516
0	1553
0	1551
0	1468
0	1500
0	1551
0	1473
0	1487
0	1471
2863	0
397	0
273	0
15	0
371	0
0	526
0	530
0	525
0	530
0	525
0	525
0	526
0	524
0	517
0	524
0	523
0	530
0	522
0	519
0	523
0	525
0	521
0	525
0	523
0	523
0	516
0	522
0	519
0	525
0	521
0	522
0	524
0	525
0	510
0	523
0	455
5	0
55	506
0	506
0	495
0	2665
0	2724
0	2560
0	2501
0	0
3	0
0	0
1	173
0	175
0	173
0	175
0	173
0	102
14	9
12933	0
1	5
0	4
0	5
55	64
0	268
0	413
0	169
1	1742
0	138
20	333
0	1640
3	515
0	306
0	1
2363	0
223	1290
3	1290
0	704
0	1044
0	1044
0	0
0	565
0	563
0	655
49	655
0	4
0	4
0	1532
0	1434
0	1514
0	1517
0	1517
0	1474
0	1479
0	1487
0	1509
0	1524
0	1524
0	1533
0	1477
0	1472
1	1533
0	1509
0	1516
0	1524
0	1524
0	1532
0	1514
0	1510
0	1514
0	1509
0	1516
0	1501
0	1517
0	1509
12	48
0	4
0	44
0	300
7	300
14	1399
545	1399
119	0
644	6042
0	6042
37	0
247	24499
0	25970
0	25835
0	25891
0	23224
0	23089
0	23145
2	41
0	41
29	1
0	52
0	52
0	52
0	12
0	3
1	148
0	148
0	144
473	1363
0	1044
0	1363
0	4978
0	4989
0	772
0	783
0	349
0	371
0	1353
0	1364
0	3968
1	3990
0	895
0	3294
0	3254
0	3264
0	3263
0	3301
1	3301
0	3799
0	3809
0	3808
66	270
0	270
0	1389
0	1391
0	1392
0	1323
0	1321
0	1323
0	1321
0	1392
0	1323
0	1392
1	1273
0	127
0	127
0	517
8	695
0	695
58	389
0	388
0	388
1	448
0	448
0	448
0	445
0	6853
0	6833
0	7184
0	7164
0	6251
0	6231
0	6214
0	6194
11	19
13	1892
0	1892
0	1815
0	387
0	5699
0	4371
0	4301
0	4297
0	5710
43	5730
0	4521
0	4327
0	5711
0	4675
0	4311
0	5701
0	5730
0	4290
0	5689
0	4334
0	5710
0	1385
1817	1385
0	1385
496	493
0	2290
0	2290
0	2248
0	2292
1	2292
0	2292
18	2000
1620	0
791	0
27	420
0	1815
0	1808
0	976
0	969
8	596
0	596
0	582
0	592
0	590
0	337
0	437
0	519
0	183
0	178
0	183
0	158
0	158
0	155
0	157
0	119
0	61
0	45
117	149
0	2148
2	1881
3336	2148
1	286
94	286
0	31
0	30
0	31
617	0
41	66
0	10
749	0
16	0
4	276
0	214
0	276
1010	2
380	0
239	0
0	0
102	219
0	219
0	216
0	178
0	189
2	2448
0	2448
0	2208
0	2448
0	2448
0	2400
0	2448
0	2336
0	2448
0	2448
0	2395
0	2336
0	2447
0	2421
0	2354
0	2403
0	2398
0	2324
0	2332
0	2447
0	2423
0	2393
0	2438
0	2448
0	2350
0	2444
0	2180
0	2197
0	2448
0	2212
0	2425
0	2448
0	2400
0	2209
0	2176
0	2448
0	2120
0	2220
0	2448
0	2448
0	2447
0	2352
0	2442
0	2334
0	2423
0	2220
0	1439
0	2448
0	2445
0	2392
454	283
0	283
0	31
7	31
239	0
787	0
32	888
0	888
0	534
0	534
168	0
0	4
0	4
0	4
0	4
1060	45
358	0
26	2040
0	2040
1	2023
1	826
0	875
0	875
92	827
16	213
2230	213
19	141
0	141
0	2383
4	2565
0	2543
0	2565
0	2560
0	2559
0	2554
0	2494
0	2552
0	2475
0	2363
0	2301
0	2001
0	1615
0	1510
0	1585
6	1615
0	1591
0	1574
0	1589
0	1529
46	1145
0	1145
0	460
2	460
0	81
0	81
0	81
0	81
0	81
0	81
0	81
45	0
82	2671
0	2671
0	2325
0	2375
0	2570
0	2496
0	2566
0	2566
5	2579
0	2503
0	2472
0	2566
0	2579
0	2535
0	2569
0	2570
0	2505
0	2223
0	2577
0	2573
0	2574
0	2488
0	2480
0	2568
0	2509
0	2503
0	2510
0	2569
0	2124
5	0
1	0
0	21
6	21
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4700
0	4706
0	4706
0	4284
0	4625
0	4706
0	4706
0	4706
0	4706
0	4706
0	4674
0	4706
0	4706
0	4657
0	4706
0	4705
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	4706
0	2711
1357	0
70	0
7	0
12	0
2	1
0	2001
0	1929
0	1871
0	1799
33	1692
0	652
0	606
0	660
0	598
31	0
0	5609
0	5575
0	5562
0	5605
0	5609
0	5609
0	5603
0	5609
0	5605
0	5601
0	5609
0	5609
0	5601
0	5609
0	1449
0	1363
0	1044
0	958
0	1052
0	1457
0	41
0	41
38	176
0	176
1	273
0	273
227	67
