UniqueCount	AmbigCount
0	427
3	550
0	550
0	363
0	161
0	329
157	211
0	211
3	1065
0	1012
0	1023
0	1041
0	1065
0	1027
0	1026
0	1031
0	1036
0	815
0	1016
0	1013
0	722
250	0
777	4
252	2329
0	2329
0	12
0	12
1	0
2752	0
1	20
0	20
631	1
0	2237
9	2237
48	1692
0	1692
0	0
0	6
0	6
333	0
7	37
3	39
27	434
0	434
0	144
0	853
0	819
0	922
0	888
0	0
82	0
870	0
320	815
0	815
0	509
0	504
0	509
0	430
0	181
1640	0
0	0
0	0
685	0
77	2886
72	3790
0	3790
0	2904
0	2882
3140	0
839	0
5886	758
82	0
0	4535
0	4520
0	5037
0	5022
0	6554
0	6052
0	4794
0	4779
0	4864
0	6311
480	7
131	0
53	49
8	0
328	0
32	793
1403	0
22	657
0	657
0	593
0	654
0	612
0	594
5042	0
0	87
0	87
0	84
0	35
0	2666
0	2579
0	2486
0	1720
0	1633
0	1540
322	11349
0	11205
0	11349
0	11183
0	10329
2234	0
18	0
128	1344
0	1344
244	0
2	0
2	0
108	0
0	397
0	391
0	410
0	422
0	400
0	410
0	435
0	437
1	437
0	385
0	391
0	427
0	431
0	393
0	380
0	437
0	437
0	393
0	409
0	435
0	7
107	0
685	0
776	6
244	0
1	243
0	241
0	243
0	232
0	232
0	213
11	5787
0	5787
23	92
0	92
0	8765
0	8867
0	8869
0	8869
0	8090
0	8187
0	8189
0	8189
25	1446
0	1446
0	331
1	265
334	0
451	0
6	10
0	711
0	710
0	703
0	702
0	710
0	690
0	597
0	704
0	319
0	318
0	311
0	310
0	318
0	298
0	211
0	312
0	6
1	6
109	1057
0	1057
0	919
0	939
0	0
0	0
24	363
0	363
249	0
0	0
1	1903
0	1903
0	1903
0	1887
0	2426
352	2426
1	2333
0	2333
8	2332
22	0
0	731
1	731
0	697
233	1099
0	1099
45	70
3	0
0	215
4	215
90	0
29	410
0	371
0	410
0	377
490	0
0	5046
0	5087
1	5087
2878	49
12	0
0	301
0	258
0	301
0	7142
0	7142
0	5655
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1069	0
630	0
1	0
0	0
0	0
0	0
14	1
4398	0
69	1486
0	1486
0	1407
1655	0
69	432
0	432
153	8
3	0
199	0
0	5
0	5
4	1145
0	1141
0	1009
0	1145
0	1006
1	436
6	436
60	0
1646	0
0	3
0	3
0	12
0	12
2	12
0	8
0	12
516	1688
0	1688
9	0
0	43
0	40
0	36
0	40
0	40
0	43
0	44
0	43
0	43
0	44
0	44
0	22
0	22
0	22
0	22
0	22
393	0
0	0
0	0
534	0
977	0
0	2
0	0
708	0
434	0
4	510
0	498
0	492
0	510
0	509
24	0
5	0
19	2113
2	2113
0	302
0	1086
14	1831
0	1770
0	1810
0	1831
750	0
0	9
0	9
0	9
0	8
0	8
0	8
0	0
5	255
286	255
1947	0
0	1007
0	779
0	1025
0	1034
0	1059
0	752
5	1059
0	1059
0	759
0	734
0	1034
0	760
0	458
0	0
1131	685
0	685
0	0
1	1321
121	1321
191	566
0	434
0	566
0	467
3168	0
221	0
6	981
0	981
71	981
3	981
0	1478
0	1326
0	1485
0	1478
0	1477
0	1450
0	1435
0	1485
5	17
0	17
0	6727
0	5881
0	6725
0	5941
0	6730
0	5965
0	6168
0	6435
0	6730
0	5897
0	5939
0	6730
0	6153
0	6175
0	6218
0	6120
0	6173
0	5902
0	6512
0	6728
0	6727
0	6008
0	6724
0	5836
0	6148
0	6061
0	6730
0	6730
0	6199
0	6240
0	6100
0	6190
0	5812
0	6727
0	6254
0	6724
0	6057
0	6050
0	6110
0	6143
0	6615
0	6728
0	6350
0	6523
0	6097
0	6226
0	5757
0	6165
0	6232
0	6269
0	5772
0	6730
0	6723
0	5261
0	6047
0	6244
0	6609
0	6047
0	6196
15	0
0	1558
0	1556
0	1284
0	1458
0	1396
0	1542
0	1536
0	1558
0	1532
4022	0
348	0
601	1583
0	1459
0	1461
0	1508
0	1583
0	9030
0	8711
0	9110
0	8891
0	8877
0	9004
0	8998
0	8964
0	9013
48	9110
0	8983
0	8953
0	1014
0	976
0	1027
0	1029
0	1029
436	1787
52	1787
16	1
239	3111
0	3111
3	0
623	0
0	277
0	277
0	1044
355	1044
0	905
0	888
0	837
0	664
0	620
0	908
0	745
0	667
0	746
0	734
0	613
0	891
0	908
0	616
0	574
0	9
0	9
0	9
0	9
0	9
15	0
0	17
0	17
0	17
6	16
0	20
0	20
500	0
3	0
20	649
0	649
0	600
0	3018
48	3018
0	1955
0	1926
0	1956
0	1955
0	1946
0	1944
0	1953
0	1946
0	1944
0	1944
0	1934
525	0
0	44
0	44
0	38
0	34
2	38
26	2240
0	2141
0	2240
0	2205
0	2239
0	2139
0	183
0	183
0	50
5	176
2	0
0	1
0	1
0	3040
0	3027
0	2992
0	3021
0	2948
0	3013
0	3041
0	3001
0	2638
0	2897
0	3041
0	3016
0	2851
0	3040
0	2921
0	3040
0	3040
0	2898
0	3041
0	2788
0	1369
0	918
15	0
5	1025
0	1025
0	1025
0	1027
1	1028
0	1027
0	1025
0	883
0	1025
0	1028
0	1028
0	1026
1	712
0	522
1	255
255	4522
0	4522
0	1302
96	1302
0	321
33	0
401	0
285	0
2	6740
23	7092
0	7084
0	7068
0	7092
0	7060
52	0
457	0
6	0
59	7
35	462
0	462
0	462
0	462
10657	229
25	883
0	883
0	883
1	72
0	71
0	66
0	71
0	72
83	0
0	0
258	435
0	433
0	435
1536	0
52	21
5	3044
0	3044
75	0
0	1248
0	623
0	555
0	1180
1101	0
0	781
0	781
0	788
43	788
0	219
5	1209
0	1209
7	2398
0	2332
0	2341
0	2398
17	2902
0	2902
0	2834
0	0
55	2
0	2
64	0
6	112
0	112
69	2384
0	2384
0	2384
90	1796
9	1622
1	1349
0	53
3	53
3	10
0	10
0	6
0	610
20	610
343	10
0	6703
417	6703
0	5892
0	5859
0	2
0	2
9	1888
0	1085
0	1888
1105	0
55	1652
0	1652
0	1456
5	41
0	41
4	0
8	211
0	211
0	138
0	183
136	0
1199	1425
0	1425
204	1413
0	1413
514	41
5	4813
0	4813
0	150
0	150
0	0
0	0
0	18
0	18
2	18
0	2698
53	3140
0	2264
0	2610
0	1957
0	2399
0	1582
0	1871
500	0
0	0
3	90
0	90
970	0
2720	6075
1	6075
17	0
160	1388
0	1388
1	0
31	0
0	0
0	1681
56	1731
0	1731
0	0
2090	0
0	1591
0	1581
0	1041
0	1173
0	858
0	848
0	325
0	444
0	0
0	0
0	0
0	0
0	0
475	0
137	0
3	0
0	4
0	4
0	5
0	5
0	85
0	109
0	144
0	191
0	191
0	74
5	245
0	245
21	0
0	466
0	466
2538	0
196	4408
1	4408
65	213
5	118
0	213
165	2870
0	2870
4	0
0	130
0	130
0	3080
8	3080
0	2820
966	0
1191	0
1	582
73	1245
0	1245
1	9563
1	10601
219	10601
2	201
0	201
0	201
413	95
0	95
189	0
39	1894
0	1894
0	1704
110	0
13	0
197	282
0	282
31	1031
0	1031
71	14
1	0
6	0
59	1679
0	1679
0	121
11	338
0	292
0	306
0	338
0	320
0	323
0	323
58	0
0	0
2	111
0	110
0	111
88	1002
0	1002
0	0
0	0
2283	0
3	41
0	41
0	5110
0	5109
1	5134
0	5131
0	5134
0	5109
0	5109
0	5109
0	5111
0	5070
0	5127
0	5127
0	5108
0	5108
0	5111
0	5131
0	5109
0	5109
0	5109
0	5109
0	5108
26	4874
0	4877
0	4877
1	1143
0	3301
80	1009
0	1009
0	0
3803	0
0	0
514	0
0	0
53	1068
0	1043
0	678
0	1068
0	152
6	152
360	7
0	15
2	15
0	17
0	17
0	17
0	3178
0	3294
0	3122
0	556
0	672
0	500
233	0
0	3029
0	2807
0	3029
0	3011
0	3000
0	3017
0	3017
0	3031
1	3031
0	3025
46	16
186	16
194	0
43	0
0	1231
0	1245
0	1245
2	394
0	394
0	393
4	330
0	330
0	1387
8	1387
0	1356
0	1348
0	487
2	487
0	482
0	482
107	924
0	924
2649	0
12	53
759	0
2	298
0	298
0	298
0	298
0	229
0	227
0	229
0	243
0	241
0	243
0	4639
17	4639
108	2163
0	2163
1796	0
1	502
0	464
0	502
0	456
0	456
0	456
134	0
5509	0
317	1077
0	1077
1	388
0	388
385	0
141	84
0	84
9757	2252
32	2252
3746	0
12	3526
0	3507
0	3526
0	3512
0	3523
2229	2
551	0
0	0
0	1255
0	1117
0	1220
0	1238
0	1251
0	976
21	1255
0	2171
0	1868
0	2430
0	2206
0	1666
0	2665
0	1780
0	1709
0	2193
0	2232
0	454
0	2676
0	434
0	1860
0	2345
0	1756
0	2370
0	2493
0	2625
0	2447
0	1677
0	2090
0	2676
0	2677
0	160
0	2664
0	2018
0	2677
0	2676
0	2417
0	2668
0	1640
0	1675
53	759
308	759
0	2631
0	2630
0	2630
0	2631
0	2631
3	2187
1	2195
0	2208
0	1849
0	1413
11	0
11	0
0	2110
0	2115
0	6043
0	6048
101	7708
0	7708
2	621
0	621
69	620
0	709
0	616
0	658
3	709
90	4
0	4
265	0
0	293
8	315
0	315
18	5
305	0
67	0
0	4922
0	5127
0	4735
145	5314
1	1108
15	51
3	51
3444	0
46	559
5	559
11	773
0	773
3	496
0	439
3892	0
6	6
0	0
2	0
8	1
657	2767
0	2767
2	0
110	442
4	442
5	776
73	669
0	669
0	416
0	652
0	598
0	799
0	544
0	782
0	727
5	0
4	390
0	389
0	390
0	345
3	347
0	313
0	347
0	338
0	331
0	340
0	680
152	680
28	1123
0	1115
0	1101
0	1121
0	1070
0	1106
0	1123
0	1123
0	1123
0	125
1	125
25	0
0	195
521	195
1	1802
0	1802
0	1802
0	1802
24	302
146	302
0	10265
334	10265
0	9996
0	9607
0	2499
27	179
0	177
0	107
16	0
0	398
0	398
0	391
2	0
0	530
10	530
0	416
22	5878
0	5878
112	5825
71	0
0	1744
0	1744
0	1744
324	0
0	1298
14	1298
0	1201
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	146
2	146
0	19
0	22
0	8
0	843
0	812
0	812
0	812
0	812
0	812
0	812
0	846
0	777
0	746
0	780
0	746
0	746
0	746
0	746
0	746
10	1
2	371
0	388
26	388
1585	0
31	23
2	107
0	107
18	649
0	649
0	282
0	27
0	27
1768	0
329	545
0	545
0	2324
1	2363
0	2363
0	2284
0	2325
0	2319
12	642
0	642
41	511
0	513
0	436
291	75
0	75
0	350
1	351
0	351
1	601
0	601
26	229
3	229
12	2591
0	2591
0	2490
0	22
0	22
0	1381
0	1334
19	1770
0	1370
28	1781
16	1195
0	1195
0	1078
0	1937
34	1937
0	1410
0	1353
0	1412
0	1355
0	6097
0	6123
0	6107
0	6109
2	6123
0	5954
0	5960
0	5999
0	6090
0	6047
0	6042
0	5962
0	5986
0	6106
0	5853
7	311
0	311
0	578
882	578
1	0
0	1534
0	1537
0	1537
63	1501
0	1316
3	0
114	460
0	448
0	460
3	1378
460	1378
342	0
5557	0
127	0
57	4185
0	4185
738	0
5	0
0	14
0	14
0	8
1	29
0	29
0	15
0	0
4	171
3	96
1	171
0	0
0	3779
0	3322
0	3668
52	3779
0	3472
0	2190
0	2466
0	2523
0	2637
0	2380
0	2555
0	2560
0	2541
0	2538
0	2566
0	2547
0	832
0	832
0	819
17	1539
24	1533
19	1589
257	16
0	38
23	38
2958	0
0	0
0	0
750	0
0	150
0	135
0	181
0	166
0	622
0	648
8	648
41	598
321	2641
0	2641
9	0
11	731
0	761
0	466
0	706
0	702
0	407
0	1899
0	3762
0	3557
0	3746
0	3541
0	3606
0	3401
7	64
0	64
0	220
0	220
0	212
0	173
0	173
0	173
0	172
0	173
0	172
0	172
0	141
1468	141
37	1780
0	1780
91	0
42	0
26	4
2	0
2127	0
0	2544
0	2563
0	2581
0	2286
0	2595
0	2584
0	2431
0	2326
0	2304
0	2542
0	2522
0	2430
0	2557
0	2351
0	2437
0	2360
0	2491
0	2563
0	2446
0	2563
0	2543
0	2362
0	2329
0	2444
0	2408
0	2435
0	2335
0	2326
0	2530
0	2595
4321	0
619	0
14	0
1624	0
0	1986
0	1986
0	1986
71	1847
20	0
0	185
0	185
33	0
2	232
0	201
0	232
0	209
0	222
0	177
0	201
0	136
0	117
0	148
0	125
0	138
0	93
0	117
0	74
0	157
0	680
0	556
0	555
17	680
2007	0
0	9
0	9
0	6
3934	0
108	0
1	775
0	775
0	770
0	1724
0	1724
1	1724
0	1724
0	1724
1	1553
1744	21
0	232
7	232
0	131
0	0
0	0
0	1
0	1
0	1
887	0
1	0
4	0
0	9249
18	9249
0	8822
4	8737
54	816
993	136
0	136
0	0
0	0
0	766
0	768
0	689
0	690
0	783
0	785
0	706
0	707
19	1407
0	4209
10	4209
3	0
26	1355
0	1257
0	1257
0	1354
0	1354
0	1346
0	1343
0	1352
0	1354
0	1355
0	1352
0	1354
0	1259
0	1346
0	1354
0	1354
5	0
0	1138
1	1138
0	757
1	0
2350	12
0	12
8	3254
0	3254
0	3254
2	3247
0	105
0	94
0	105
0	101
0	104
0	104
0	104
0	104
0	104
0	104
153	2115
55	2115
536	0
0	1199
0	1058
0	1197
0	1078
0	1108
0	1203
0	1196
0	1195
0	1106
0	1092
0	1086
0	1057
0	1177
0	1198
0	1106
0	1203
0	1198
0	1203
0	1061
0	1190
0	1113
0	1107
0	1148
0	1172
58	2210
0	2210
0	2166
0	1955
0	0
0	0
0	0
0	0
1701	0
1423	1424
3	1422
0	1424
29	53
0	53
0	2849
0	2818
2	2849
1506	0
1	244
0	244
0	226
0	226
0	227
0	7564
0	7625
0	4931
0	4992
0	8617
14	8669
0	379
2	379
15	513
0	513
0	2256
0	2266
0	2219
0	2229
8	0
319	6
174	5132
0	5132
0	2552
0	2308
0	2511
0	2300
0	1535
0	2643
0	2320
0	2622
0	2289
341	0
3373	0
11	1
5	34
0	34
0	7
10	432
0	432
0	66
0	0
0	4
0	0
0	4
10	654
0	647
0	541
0	467
0	459
0	440
0	452
0	458
0	0
5	150
0	150
1	150
28	86
3	0
28	2739
0	2739
1	0
4	0
0	5
3	5
0	5
0	5
0	3766
10	3766
0	1558
16	573
0	349
0	562
0	272
0	556
0	573
0	565
0	923
0	912
1	923
0	1733
12	1733
0	490
2	490
1	304
0	304
0	303
1454	0
0	0
245	139
6	139
1965	4
198	1592
0	1592
5	53
0	48
0	53
0	31
0	52
0	23
0	15993
0	16259
0	15881
0	16447
12	16456
0	16456
0	0
37	2088
0	1416
15	2403
0	2403
0	666
0	666
0	510
2	0
3141	0
2	461
5	461
2125	0
0	1793
1	1801
0	1801
0	1723
0	1
0	1
1	0
1	0
0	6311
24	6311
1	6245
2	0
0	3076
18	3076
32	0
6	0
163	0
295	0
0	1122
4	1122
0	668
20	1249
0	1249
1	0
0	0
1	1
0	0
0	0
0	229
0	223
0	222
0	229
0	229
0	229
0	229
0	229
0	229
0	229
2250	0
0	3329
0	3292
0	3055
0	3305
0	3067
0	3085
0	3311
4	3329
0	3139
0	0
17	1
1193	0
16	211
0	211
20	4562
0	4562
221	552
0	534
0	552
1	535
0	498
585	0
0	1
0	1
0	1
0	1
0	1
2	13
0	13
2	0
0	0
0	0
2	0
671	0
11	200
0	200
357	518
7	480
60	0
2539	0
4	398
0	398
0	215
0	52
0	52
2247	0
23	0
0	9
0	9
763	1239
0	1240
0	1237
0	881
0	826
2	881
0	782
324	3556
374	3556
1	724
0	697
0	724
5	0
0	8
0	8
0	8
492	523
0	523
12	12
1	11
50	0
609	0
0	25
0	26
0	26
0	26
0	26
1	1
0	1
1	1
0	1414
9	1414
16	560
0	560
0	430
0	0
0	0
14	272
0	272
63	0
13	0
0	1041
0	972
0	1037
0	1037
6	1042
0	1041
0	1038
0	1042
0	1042
2	3427
0	3422
0	3413
0	3427
0	3411
0	3426
595	0
0	0
27	775
0	763
0	775
0	1416
0	1397
0	1434
0	1486
0	1431
0	1299
0	1281
0	1317
0	1368
0	1314
0	818
5	818
0	208
4	208
372	745
0	745
3	0
69	0
0	488
585	488
4	0
4	1776
0	442
0	1387
0	1478
0	69
0	144
9	235
0	220
0	235
0	0
633	0
0	12052
0	12158
0	10617
0	12091
0	12073
0	10959
0	11446
0	6199
0	11071
0	8662
14	12158
0	11021
1	4896
0	688
0	18
2	27
0	27
0	27
0	258
1	258
13	0
0	3
0	3
0	2617
0	2617
0	2617
6	51
0	51
738	0
2549	0
5	8190
0	8190
237	7183
0	1979
25	1979
0	1716
5494	0
11	15
81	3493
0	3445
0	3493
5	0
6	723
0	701
0	723
0	664
6	1
15	0
15	0
46	6321
0	6095
0	6321
5	0
2	0
1	0
409	0
1698	0
57	720
0	0
0	720
0	669
197	0
22	1
0	63
0	58
0	63
0	63
0	62
0	63
0	63
0	63
0	63
0	62
0	0
5	0
0	0
4	3
0	3
0	7
0	7
565	18
425	0
1	47
0	47
362	0
22	0
22	207
0	207
396	476
0	471
0	29
0	30
0	24
0	25
0	24
0	24
6	0
0	933
0	877
0	1021
0	239
0	184
0	327
1777	0
873	0
80	54
4609	18
0	300
0	300
0	1282
0	1474
163	1474
0	1324
0	136
0	259
0	259
0	244
0	36
86	36
0	2208
0	2134
0	892
0	818
0	873
0	805
4	16
0	16
69	0
1	3
9	686
0	650
0	655
0	655
0	656
0	686
0	661
0	657
0	677
10	7477
0	7477
0	0
4	570
8	749
0	749
116	0
3	1489
846	1489
26	0
4	228
0	228
0	190
0	228
0	195
0	192
75	1
1442	0
0	9
0	9
434	0
5	0
130	0
1606	0
4	0
0	0
1805	0
331	0
0	634
0	634
0	620
0	1223
0	817
0	1203
0	802
0	764
0	764
0	764
0	565
0	764
0	764
0	764
0	1061
0	764
0	765
22	2168
0	2148
0	1323
0	1097
0	1054
0	1059
0	1060
0	1054
0	1054
0	1858
0	1111
0	1127
806	0
492	0
0	1150
24	1150
0	12
3	0
0	2000
5	2003
0	2003
0	2003
0	75
0	75
0	6
0	6
1	133
0	128
0	133
80	1072
0	1072
0	941
0	918
670	0
45	0
0	1
0	1
0	1
3912	0
24	176
0	176
1	0
22	595
0	595
0	256
0	1974
0	1829
0	1974
0	1954
0	1946
0	1974
0	1974
0	1965
0	1958
0	1954
0	136
9	136
0	130
1413	0
0	0
0	8492
60	8492
0	8473
33	8482
229	39
6	25
65	66
0	41
2	0
0	3
1	13
0	13
19	0
0	1493
0	1448
0	1456
0	1432
0	1408
0	1448
0	1487
7	1493
0	1471
0	1468
0	1491
0	1461
0	1456
0	1460
0	1444
0	1488
0	1485
0	1489
0	1484
0	1481
0	1472
0	1443
0	1484
0	1488
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
27	110
0	110
14	240
2	240
1	2847
0	2847
0	2467
0	3281
0	3194
12	2636
0	4047
0	4309
0	4222
0	4697
0	4610
0	3690
0	4143
0	4108
0	4021
0	4030
0	2466
0	2013
0	2370
0	4023
0	3936
14	3601
0	4191
0	4070
0	3682
0	2632
0	2545
5	4406
0	2654
1	2616
0	4300
0	4213
1	0
1638	0
0	1
0	1
940	0
150	0
3	0
7	0
0	705
2	705
0	2003
0	2010
2	2013
1	2013
0	1985
0	0
0	66
19	123
0	24
0	1
0	58
16	1
0	8
0	8
0	1614
0	1519
0	1713
0	1618
3117	0
165	0
0	2526
0	2569
0	2547
5	2569
1	1
5	0
4	0
0	0
2121	0
0	0
130	1060
0	725
0	1060
75	0
0	0
1079	0
4691	0
8	0
0	350
0	350
0	350
0	350
0	331
1236	0
2	0
2	108
0	106
0	101
0	0
0	108
0	108
0	0
0	166
0	169
0	169
285	2347
15	2347
5	256
0	232
0	216
0	254
0	256
0	235
1128	0
16	100
95	98
1318	0
0	2896
0	2896
0	2871
200	0
0	9717
353	10377
0	8896
4	9564
16	2630
0	2630
191	32
541	0
32	1099
0	1099
0	771
14	771
0	52
0	52
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	1265
0	1190
0	1268
0	1443
0	1265
0	1211
0	1265
0	1352
0	1308
19	1443
0	1292
1116	0
0	1
0	1799
0	1799
0	1487
0	1394
0	1346
0	1430
0	1413
0	1422
0	1440
5	1487
0	1484
0	1487
0	1440
0	1476
0	1487
0	1486
0	1487
88	0
288	0
1534	0
0	0
1	0
0	1279
1	1279
12	38
0	140
0	139
0	162
0	151
0	66
0	166
0	120
0	142
0	141
0	128
0	146
0	166
72	0
0	103
3	103
466	3787
0	3765
0	3787
17	1206
0	1206
0	887
854	0
778	0
0	192
0	192
3	3
152	116
336	0
1	81
0	81
271	14
1297	0
0	3283
1	2966
1	3283
62	2084
2118	0
40	0
0	0
679	0
2770	0
1	0
0	1
0	1
0	1
0	1
0	1
0	808
2	808
1	759
2	948
0	948
1	344
1	344
0	141
10	141
349	0
19	3
2	0
1	0
0	5
0	5
0	1118
0	1119
0	963
0	1081
0	1123
0	1123
0	985
482	0
0	0
261	0
0	150
0	154
0	132
0	136
39	47
2281	0
45	939
11	939
0	137
1	137
8	0
388	0
4	0
52	3059
0	2978
0	3041
0	3059
0	3025
0	2991
25	21
17	1534
0	1534
0	1426
0	1466
0	1392
0	1423
0	1385
0	1426
0	1500
0	1421
0	1421
0	1418
0	1433
0	1548
0	1486
0	1555
0	1555
75	623
0	623
0	1283
0	1289
0	1289
0	1289
0	1284
358	622
0	603
0	603
0	622
83	0
1431	1363
0	1363
9	168
0	168
0	154
129	1115
0	1115
18	93
0	93
0	0
0	0
2307	0
1	2212
0	2212
0	2203
0	2210
0	2202
0	2212
0	2212
0	2212
3	400
0	400
0	366
0	374
0	339
0	374
0	387
0	374
0	371
0	372
0	361
0	377
0	376
0	377
0	369
0	384
0	347
0	372
0	343
0	322
0	369
0	347
0	366
0	389
0	387
0	360
0	351
0	373
0	333
0	375
0	357
0	317
0	375
0	384
0	278
19	97
0	97
4	1
0	1
55	1647
0	1647
245	8
36	1247
0	1247
27	223
0	223
0	0
4	6
3485	1239
0	1239
42	1639
0	1652
5	1652
37	2293
0	2293
8	1639
1	1639
375	3
30	482
0	482
3	175
0	175
1	172
0	124
12	654
0	654
3	128
2138	0
1710	0
925	0
704	818
27	335
0	335
2	0
0	2279
0	2210
0	2140
0	2141
0	2103
0	2034
0	1964
0	1965
0	2098
0	2029
0	1959
0	1960
0	2274
0	2205
0	2135
0	2136
9	941
0	132
0	939
0	912
0	436
0	490
0	875
0	713
0	922
0	561
0	939
0	941
0	872
0	941
0	906
0	883
0	1
0	1
0	1
1	2141
0	2141
1786	0
0	88
0	86
2	88
1	14
0	951
0	792
0	789
0	959
0	601
0	815
0	959
0	922
0	901
0	876
0	833
0	600
0	959
0	943
0	959
0	797
0	959
0	821
0	891
0	751
0	958
0	725
4027	0
3836	0
4	0
4	0
0	5
0	5
0	15
0	15
0	15
0	15
1	1
0	9
0	0
1457	1685
0	1685
11	0
436	0
0	1044
8	1192
0	1192
1	1176
0	1143
0	1177
0	1142
0	1185
297	2324
1	2324
0	48
35	947
0	947
262	22
507	0
1	20
0	20
27	5544
10	6684
0	6633
2341	0
0	0
130	1821
0	1821
33	0
2640	0
0	0
974	0
9	0
42	0
0	0
0	0
0	17
0	17
0	17
14	19
179	0
26	0
0	0
2189	0
2	0
1	0
38	0
14	72
0	72
0	163
0	163
0	505
0	458
0	138
0	94
0	802
0	755
0	778
0	731
0	9
0	291
0	265
10	2436
0	2405
0	2364
0	2161
0	2436
0	2157
0	2430
0	2430
892	0
10	0
1	271
0	271
225	0
1	213
0	213
0	210
0	213
1	148
0	151
0	151
0	208
0	208
0	151
3	19
0	18
85	2454
2	2455
2	5519
12	10224
0	10224
0	10210
0	9032
0	9020
0	2093
42	2093
2	487
0	487
0	0
0	0
0	0
0	698
27	698
0	12
11	13786
0	11432
0	11480
0	10950
0	9729
0	15547
0	15598
0	15053
1	13810
117	13846
9	15598
1	8563
0	2559
0	2545
0	2533
0	2508
0	2343
2	2559
1	1700
0	17
0	18
0	18
0	16
0	18
0	17
0	18
0	18
0	11
0	12
0	12
0	10
0	12
0	11
0	12
0	12
0	17
0	18
0	18
0	16
0	18
0	17
0	18
0	18
0	132
0	136
0	132
0	136
4	129
0	133
12	1265
0	1250
0	1218
0	1177
0	1192
0	2621
0	2606
0	2600
0	2589
0	2591
0	1064
0	1049
0	1043
0	1032
0	1034
0	1102
3	88
0	88
0	28
0	130
0	126
0	128
0	129
0	130
0	130
2	1366
33	1850
0	1850
0	1791
280	8
18	0
0	3500
0	3442
0	2705
0	3434
0	3270
0	4734
0	4684
0	3874
1	4663
0	4350
0	4768
0	4707
0	3884
0	4698
0	4386
0	11
0	11
0	0
0	126
0	121
0	121
0	124
0	124
0	122
0	120
0	123
0	126
0	1072
0	1072
0	914
0	1072
0	990
0	998
0	1072
0	1072
0	923
0	1072
0	1032
0	931
0	1072
0	981
0	1072
0	1072
0	1046
0	1072
0	1072
0	1034
0	1072
0	917
0	1072
0	1072
0	1556
0	1618
0	1621
0	1278
0	1623
0	1618
0	1313
0	1210
0	1618
0	1590
0	1278
0	1191
0	1618
0	1275
0	1229
0	1618
0	1618
0	1249
0	1191
0	1618
0	1278
0	1183
0	1618
0	1618
0	1203
0	1614
0	1618
0	1610
0	1618
0	1253
0	1238
0	1588
0	1245
0	1201
0	1193
0	1618
0	1587
0	1221
0	1472
0	1583
0	1240
0	1258
0	1198
0	1618
0	1615
0	1256
0	1618
0	1611
0	1253
0	1166
0	1221
0	1233
0	1189
0	1251
0	1254
0	915
0	1256
0	1251
0	950
0	847
0	1251
0	1223
0	915
0	828
0	1251
0	912
0	866
0	1251
0	1251
0	886
0	828
0	1251
0	915
0	820
0	1251
0	1251
0	840
0	1247
0	1251
0	1243
0	1251
0	890
0	875
0	1221
0	882
0	838
0	830
0	1251
0	1220
0	858
0	1106
0	1216
0	877
0	895
0	835
0	1251
0	1248
0	893
0	1251
0	1244
0	890
0	804
0	858
0	870
0	716
0	716
0	573
0	716
0	638
0	645
0	716
0	716
0	582
0	716
0	676
0	590
0	716
0	630
0	716
0	716
0	690
0	716
0	716
0	678
0	716
0	576
0	716
0	716
0	6660
0	6470
0	6573
0	6311
0	6501
0	6347
0	3125
0	2935
0	3038
0	2776
0	2966
0	2812
0	4618
0	1107
75	1928
0	1928
400	0
2883	7
566	460
9	460
12	617
0	577
0	584
0	522
0	617
0	614
0	609
0	100
2	100
0	610
0	680
0	678
0	681
0	681
0	681
0	636
0	680
0	681
0	291
2	291
0	8
0	8
0	4085
0	4069
0	4049
0	3830
0	3721
0	2795
0	3745
1	4085
9	0
0	1319
0	1646
0	1645
0	1644
0	1644
0	1646
0	1646
0	1644
0	1645
0	1644
0	1645
0	1644
0	1644
0	1646
0	1644
0	1645
0	1645
0	1645
0	1651
0	1651
0	1651
1	1645
0	433
0	432
0	433
0	433
11	613
0	538
48	613
10	1018
0	1018
2	0
0	0
2840	0
0	1847
160	2496
1	2214
0	52
0	53
38	53
0	52
1	144
0	144
17	867
0	834
0	867
3463	8282
0	8282
0	8822
14	8628
0	8912
0	8933
0	8934
0	8934
0	8860
0	8403
1	8970
0	8934
0	8970
0	8970
1505	0
28	2679
0	2677
0	2679
0	2606
0	2541
0	2432
0	2412
0	2439
0	2478
0	2047
0	1915
6	2606
0	2047
0	2028
0	1821
0	2012
0	8
0	8
0	8
0	8
0	4414
0	4467
0	4486
0	4485
0	4484
0	4484
1	4486
0	4454
0	4467
0	1804
0	7266
0	7041
0	7266
0	5218
0	595
0	118
63	918
0	477
0	682
223	0
16	0
59	11380
0	11380
0	11125
0	10276
0	10176
0	9797
0	9877
0	10178
0	10165
0	10213
0	10267
0	9941
0	9809
0	10013
0	9973
0	9966
0	9823
0	10227
0	9792
0	10181
0	10191
0	9793
0	73
4	72
2	70
1	81
107	81
902	0
0	2069
0	2069
0	2025
0	2025
0	0
1	0
354	3259
0	3259
0	3245
0	2978
0	2990
8	5198
0	1754
0	5181
0	5198
0	4942
0	1035
