UniqueCount	AmbigCount
194	0
668	4
182	1830
0	1830
0	14
0	14
1	0
2524	0
0	9
0	9
614	4
0	1966
2	1966
38	1498
0	1498
1	0
2	9
0	9
278	0
2	36
5	39
22	346
0	346
0	98
0	750
0	723
0	802
0	775
0	0
34	0
731	0
283	781
0	781
2	464
0	460
0	464
0	380
0	178
1368	0
0	0
0	0
637	0
60	2678
75	3485
0	3485
0	2687
0	2676
3096	0
857	0
4181	553
53	0
0	3713
0	3700
0	4151
0	4138
0	5596
0	5158
0	3918
0	3905
0	4030
0	5363
411	6
128	0
53	36
3	0
265	0
18	670
1258	0
8	471
0	471
0	412
0	458
0	426
0	412
3570	0
0	94
1	94
0	92
0	38
0	2747
0	2647
0	2538
0	1778
0	1678
0	1569
284	10175
0	10041
0	10175
0	10021
0	9233
2047	0
7	0
127	1225
0	1225
173	0
3	0
1	0
70	0
0	351
0	344
0	356
0	371
0	351
0	356
0	379
0	382
0	384
0	337
0	344
0	375
0	380
0	349
0	331
0	383
0	384
0	349
0	356
0	380
0	6
95	0
557	0
575	5
370	0
2	169
0	166
0	169
0	160
0	160
0	145
13	5372
0	5372
13	60
1	60
0	8064
0	8122
0	8125
0	8125
0	7457
0	7513
0	7516
0	7516
18	1129
0	1129
0	256
1	113
272	0
345	0
7	3
0	669
0	668
0	663
0	663
0	668
0	655
0	544
0	663
0	297
0	296
0	291
0	291
0	296
0	283
0	173
0	291
1	1
0	1
75	844
0	844
0	718
0	730
0	0
0	0
18	287
0	287
205	0
1	0
5	1872
0	1872
0	1872
0	1858
2	2145
315	2145
1	2039
0	2039
8	2039
14	0
0	650
4	650
0	625
217	869
0	869
49	56
1	0
0	216
3	216
80	0
30	422
0	393
0	422
0	396
446	0
0	3378
0	3421
1	3421
2702	43
4	0
0	201
0	178
0	201
0	5892
0	5892
0	4696
0	1
0	1
0	1
0	0
0	0
0	0
0	0
910	0
481	0
11	0
0	2
0	2
0	2
9	2
3500	0
60	1131
0	1131
1	1075
1393	0
48	299
0	299
103	5
1	0
151	0
0	5
0	5
5	925
0	921
0	801
0	925
0	795
1	371
5	371
49	0
1460	0
0	1
0	1
0	3
2	3
0	3
0	2
3	3
448	1526
0	1526
2	0
0	22
0	19
0	16
0	19
0	19
0	22
0	23
0	22
0	22
0	22
0	23
0	20
0	20
0	20
0	20
0	20
281	0
0	0
0	0
488	0
837	0
0	1
0	0
652	0
396	0
1	485
0	464
0	457
0	485
0	479
22	0
4	0
17	2195
0	2195
0	341
0	1121
5	1661
0	1598
0	1648
0	1661
671	1
0	3
0	3
0	3
0	3
0	3
0	3
1	0
5	184
221	184
1289	0
0	1015
0	779
0	1027
0	1030
0	1044
0	761
6	1044
0	1044
0	767
0	749
0	1029
0	769
0	484
0	0
982	585
0	585
0	0
0	996
95	996
148	490
0	381
0	490
0	411
2623	0
214	0
3	907
0	907
76	774
2	774
0	1268
0	1139
0	1274
0	1269
0	1268
0	1247
0	1232
2	1274
6	11
0	11
0	5268
0	4552
0	5267
0	4610
0	5268
0	4634
0	4819
0	5050
0	5268
0	4565
0	4605
0	5268
0	4808
0	4822
0	4856
0	4774
0	4820
0	4569
0	5117
0	5268
0	5268
0	4676
0	5267
0	4509
0	4803
0	4727
0	5268
0	5268
0	4841
0	4897
0	4763
0	4837
0	4482
0	5268
0	4910
0	5267
0	4721
0	4709
0	4771
0	4795
0	5194
0	5268
0	4988
0	5121
0	4760
0	4874
0	4436
0	4818
0	4887
0	4916
0	4449
0	5268
0	5267
0	4069
0	4706
0	4899
0	5187
0	4707
0	4841
14	0
0	1186
0	1185
0	968
0	1116
0	1062
0	1177
0	1173
0	1186
0	1167
2368	0
326	1
517	1393
0	1302
0	1304
0	1340
0	1393
0	6459
0	6239
0	6499
0	6368
0	6354
0	6442
0	6437
0	6415
0	6448
22	6499
0	6430
0	6410
0	945
0	919
0	948
1	948
0	948
367	1445
56	1445
7	0
238	2648
0	2648
5	0
555	0
0	198
0	198
0	957
289	957
0	796
0	788
0	758
0	601
0	561
0	800
0	681
0	602
0	681
0	675
0	556
0	793
0	800
0	559
0	537
0	7
0	7
0	7
0	7
0	7
17	0
0	4
0	4
0	4
2	4
0	9
0	9
410	0
2	0
15	442
0	442
0	417
0	2564
47	2564
0	1677
0	1653
0	1681
0	1678
0	1671
0	1669
0	1676
0	1672
0	1670
0	1671
0	1664
551	0
0	31
0	31
0	25
0	24
0	25
27	1878
0	1795
0	1878
0	1852
0	1877
0	1787
0	197
0	197
0	53
12	192
0	0
0	1
0	1
0	2660
0	2655
0	2622
0	2652
0	2591
0	2642
0	2660
0	2635
0	2358
0	2542
0	2660
0	2645
0	2514
0	2660
0	2565
0	2660
0	2660
0	2547
0	2660
0	2464
0	1253
0	862
13	0
2	988
0	988
0	988
0	991
1	991
0	991
0	988
0	882
0	990
0	991
0	991
0	991
0	717
0	540
0	217
232	4014
0	4014
0	973
62	973
0	251
42	0
317	0
193	0
1	5441
11	5694
0	5692
0	5681
0	5694
0	5677
34	0
343	0
3	0
42	10
40	455
0	454
0	455
0	454
7711	183
20	772
0	768
0	772
0	53
0	51
0	49
0	53
0	53
101	0
0	1
327	424
0	423
0	424
1247	0
35	22
4	2609
0	2609
73	0
0	980
0	491
0	440
0	929
947	0
0	708
0	708
0	722
31	722
0	202
5	1069
0	1069
6	1975
0	1919
0	1927
0	1975
13	2361
0	2361
0	2300
0	0
57	4
0	4
55	0
4	90
0	90
61	1919
0	1919
0	1917
49	1407
4	1275
0	1050
0	31
0	31
0	14
0	14
0	7
0	418
12	418
248	5
0	5586
378	5586
0	4887
0	4868
0	0
0	0
18	1708
0	946
0	1708
986	0
43	1178
0	1178
0	1047
1	34
0	34
4	0
9	182
0	182
0	108
0	146
88	0
946	1228
0	1228
159	1055
0	1055
445	33
3	4304
0	4304
0	125
0	125
0	1
0	1
0	15
0	15
2	15
0	2339
60	2677
0	1913
0	2256
0	1709
0	2047
0	1354
0	1634
408	0
1	0
1	55
0	55
722	0
2205	4826
0	4826
12	0
134	1330
0	1330
3	0
22	0
0	0
0	1520
33	1581
0	1581
0	0
2156	0
0	1418
0	1407
0	947
0	1056
0	775
0	764
0	314
0	413
0	2
0	2
0	2
0	2
0	2
368	0
118	0
2	0
0	3
0	3
0	6
0	6
0	53
0	66
0	112
0	147
0	147
0	76
11	249
0	249
19	0
0	254
0	254
2217	0
120	2956
0	2956
47	198
4	110
1	198
185	2891
0	2891
2	0
0	104
0	104
0	2395
6	2395
0	2195
911	0
1234	0
0	506
55	1142
0	1142
1	7287
0	8052
171	8052
2	165
0	163
0	165
350	82
0	81
132	0
37	1627
0	1627
0	1448
108	0
11	0
159	229
0	229
15	850
0	850
75	15
0	0
9	0
38	1421
0	1421
0	103
9	230
0	209
0	213
0	230
0	216
0	217
0	217
48	0
0	0
4	129
0	129
0	129
103	1001
0	1001
0	0
0	0
2088	0
5	29
1	29
0	3910
0	3909
5	3925
0	3925
0	3925
0	3909
0	3909
0	3909
0	3911
0	3884
0	3922
0	3920
0	3905
0	3905
0	3912
0	3925
0	3909
0	3909
0	3909
0	3909
0	3905
27	3742
0	3742
0	3742
0	902
0	2528
80	946
0	946
0	0
2821	0
1	0
523	0
0	0
32	777
0	751
0	510
0	777
0	133
2	133
224	7
0	9
1	9
0	9
0	9
0	9
0	3146
0	3256
0	3095
0	545
0	655
0	494
150	0
0	2946
0	2723
0	2945
0	2924
0	2914
0	2932
0	2932
0	2948
0	2948
0	2941
74	12
223	14
163	0
44	0
0	1013
0	1036
0	1036
6	384
0	384
0	382
4	328
0	328
0	1433
11	1433
0	1401
0	1394
0	339
1	339
0	332
0	331
38	638
0	638
2066	0
12	40
692	0
1	324
0	324
0	324
0	324
0	296
0	288
0	294
0	317
0	309
0	315
0	4552
20	4552
85	1644
0	1644
1467	0
7	515
0	481
0	515
0	474
0	474
0	475
109	0
6140	0
276	835
0	835
1	354
0	354
394	0
109	44
0	44
7446	1774
21	1774
3346	0
18	2938
0	2924
0	2938
0	2927
0	2937
1994	3
572	0
2	0
0	993
0	895
0	977
0	986
0	992
0	753
10	993
0	1639
0	1401
0	1830
0	1668
0	1239
0	2011
0	1339
0	1279
0	1655
0	1691
0	353
0	2022
0	341
0	1400
0	1769
0	1323
0	1790
0	1885
0	1983
0	1856
0	1256
0	1567
0	2022
0	2022
0	127
0	2010
0	1495
0	2022
0	2022
0	1822
0	2013
0	1217
0	1254
31	714
256	714
0	1872
0	1870
0	1870
1	1872
0	1872
0	1563
1	1579
0	1583
0	1313
1	1011
5	0
7	0
0	1680
0	1686
0	5064
0	5070
68	6337
0	6337
4	557
0	557
52	557
0	595
0	524
0	556
2	595
91	6
0	6
219	1
0	270
10	280
0	280
18	10
247	0
49	0
0	4944
0	5170
0	4770
151	5344
0	1150
8	48
1	48
3413	0
46	482
0	482
8	762
0	762
0	480
0	408
2722	0
8	2
2	0
2	0
9	0
501	2270
0	2270
2	0
103	406
3	406
7	486
38	427
0	427
0	243
0	408
0	359
0	507
0	323
0	488
0	439
0	0
1	268
0	267
0	268
0	347
2	350
0	311
0	350
0	340
0	326
0	343
0	545
105	545
38	767
0	761
0	746
0	766
0	714
0	751
0	767
0	767
0	767
0	124
1	124
21	0
0	155
502	155
0	1479
0	1479
0	1479
0	1479
32	263
127	263
0	8942
265	8942
0	8712
0	8317
0	2134
41	200
0	200
0	123
9	0
0	348
0	348
0	342
0	0
0	520
10	520
0	401
19	4868
0	4868
96	4821
80	0
0	1511
0	1511
0	1511
239	0
0	694
5	694
0	644
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	116
0	116
0	15
0	21
0	8
0	648
0	632
0	632
0	632
0	632
0	632
0	632
0	654
0	594
0	578
0	600
0	578
0	578
0	578
0	578
0	578
22	0
0	324
0	349
39	349
1147	0
25	23
2	107
0	107
15	498
0	498
0	201
1	44
0	44
1770	0
323	496
0	496
0	2096
2	2131
0	2131
0	2055
0	2099
0	2090
11	555
0	555
31	389
3	394
0	331
330	73
0	73
0	282
1	284
0	284
0	541
0	541
37	220
4	221
12	2400
0	2400
0	2268
0	18
0	18
0	1229
0	1184
9	1628
0	1227
21	1630
10	1037
0	1037
0	925
0	1854
25	1854
0	1262
0	1212
0	1263
0	1213
0	5647
0	5659
0	5652
0	5652
3	5659
0	5513
0	5528
0	5563
0	5635
0	5598
0	5595
0	5529
0	5542
0	5651
0	5402
4	348
0	348
0	487
752	487
0	0
0	1015
0	1018
0	1018
44	985
0	904
4	0
80	435
0	419
0	435
5	942
394	942
239	0
5213	0
103	0
43	3719
0	3719
505	0
5	0
0	11
0	11
0	8
0	17
0	17
0	10
0	0
4	187
4	90
0	187
0	1
0	2921
0	2568
0	2836
34	2921
0	2694
0	1671
0	1906
0	1951
0	2053
0	1829
0	1978
0	1981
0	1965
0	1963
0	1991
0	1971
0	689
5	689
0	679
21	1395
17	1413
21	1449
147	4
0	58
38	58
2357	0
0	1
0	1
619	0
0	115
0	108
0	137
0	130
0	1490
0	1551
5	1551
115	1441
268	2168
0	2168
15	0
7	519
0	561
0	370
1	503
0	503
0	311
0	1756
0	3527
0	3321
0	3458
0	3252
0	3328
0	3122
13	57
0	57
0	225
1	225
0	221
0	200
0	196
0	196
0	195
0	199
0	196
0	195
0	119
1380	119
29	1353
0	1353
54	0
29	0
17	3
0	0
1874	0
0	1793
0	1802
0	1811
0	1651
0	1819
0	1812
0	1736
0	1680
0	1662
0	1793
0	1785
0	1734
0	1798
0	1702
0	1738
0	1704
0	1775
0	1803
0	1743
0	1802
0	1793
0	1704
0	1683
0	1742
0	1723
0	1738
0	1689
0	1680
0	1789
0	1819
4521	0
546	0
9	0
1217	0
0	1412
0	1412
0	1412
60	1301
14	0
0	159
0	159
17	0
3	176
0	156
0	176
0	165
0	173
0	137
0	158
0	109
0	94
0	114
0	103
0	111
0	75
0	96
0	53
0	115
0	562
0	457
0	454
12	562
1813	0
1	10
0	10
0	8
3086	0
69	0
0	710
0	710
1	705
0	1572
0	1572
2	1571
0	1572
0	1572
0	1403
1373	25
0	196
4	196
0	104
0	0
0	0
0	2
0	2
0	2
677	0
0	2
1	0
0	5793
8	5793
0	5549
3	5491
28	544
682	100
0	100
0	1
0	1
0	710
0	712
0	628
0	632
0	729
0	731
0	647
0	651
8	1100
0	3356
14	3356
4	0
11	1132
0	1051
0	1053
0	1129
0	1130
0	1122
0	1120
0	1124
0	1130
0	1132
0	1126
0	1132
0	1055
0	1122
0	1131
0	1129
3	0
0	1223
0	1223
1	770
5	0
2094	10
0	10
5	2586
0	2586
0	2586
3	2577
0	83
0	74
0	83
0	80
0	80
0	80
0	82
0	81
0	80
0	80
141	1905
60	1905
316	0
0	1101
0	972
0	1100
0	993
0	1026
2	1104
0	1100
0	1099
0	1023
0	1004
0	1000
0	972
0	1090
0	1101
0	1023
0	1102
0	1101
0	1104
0	979
0	1096
0	1028
0	1023
0	1062
0	1086
34	1781
0	1781
0	1727
0	1557
0	0
0	0
0	0
0	0
1686	0
1089	1113
3	1112
0	1113
36	51
0	51
0	2440
0	2411
0	2440
1158	0
2	150
0	150
0	134
0	134
0	138
0	5787
0	5825
0	3781
0	3819
0	6632
11	6665
0	282
1	282
11	464
0	464
0	2060
0	2067
0	2000
0	2007
7	0
322	4
135	3852
0	3852
0	1898
0	1730
0	1867
0	1724
0	1095
0	1974
0	1740
0	1956
0	1708
322	0
3394	0
5	0
2	34
0	34
0	12
9	542
0	542
0	98
2	0
0	4
0	0
0	4
9	612
0	607
0	521
0	469
0	461
0	439
0	458
0	461
0	0
3	110
0	110
0	110
22	84
2	0
30	2208
0	2208
1	0
8	0
1	1
1	1
0	1
0	1
0	3254
6	3254
0	1405
22	577
0	319
0	563
0	241
0	558
0	577
0	566
0	751
0	749
1	751
0	1401
8	1401
0	383
5	383
0	204
0	204
0	204
1249	0
0	0
167	121
4	121
1627	1
175	1398
0	1398
6	37
0	31
0	37
0	19
0	34
0	15
0	12705
0	12912
0	12613
0	13053
7	13056
0	13056
0	0
42	1661
0	1133
7	1869
0	1869
0	467
0	467
0	367
1	0
2767	0
3	361
2	361
1744	0
0	1666
1	1669
0	1669
2	1599
0	0
0	0
0	0
0	0
0	5247
26	5247
0	5193
3	1
0	2803
22	2803
17	0
3	0
154	0
231	0
0	967
3	967
0	597
14	1033
0	1033
1	0
0	0
1	0
0	0
0	0
0	238
0	232
0	232
0	238
0	238
0	238
0	238
0	238
0	238
0	238
1758	0
0	3486
0	3446
0	3166
0	3459
0	3182
0	3195
0	3466
6	3486
0	3265
0	0
25	1
1143	0
13	164
0	164
13	3339
0	3339
129	383
0	371
1	383
0	371
0	341
512	0
0	1
0	1
0	2
0	2
0	1
4	4
0	4
3	0
0	0
0	0
5	0
375	0
16	152
0	152
334	430
6	396
66	0
2360	0
3	337
0	337
0	209
0	34
0	34
2017	0
16	0
0	5
0	5
601	996
0	997
0	995
0	753
0	713
4	753
0	682
282	2676
274	2676
0	642
0	631
0	642
5	0
0	4
0	4
0	4
443	468
0	468
17	10
1	10
41	0
512	0
0	48
0	53
0	53
0	53
0	53
0	2
0	2
1	2
0	1171
6	1171
9	530
0	530
0	419
0	0
0	0
14	266
0	266
48	0
10	0
0	847
0	803
0	847
0	847
6	847
0	847
0	847
0	847
0	847
0	2822
0	2817
0	2802
0	2822
0	2802
0	2821
594	0
1	0
26	700
0	686
0	701
0	1212
0	1195
0	1240
0	1268
0	1237
0	1133
0	1118
0	1160
0	1188
0	1157
0	482
4	482
0	134
5	134
383	631
0	631
2	0
58	0
0	433
522	433
2	0
5	1819
0	455
0	1408
0	1514
0	59
0	150
3	239
0	217
0	239
3	0
583	0
0	9683
0	9766
0	8590
0	9719
0	9696
0	8844
0	9222
0	5160
0	8949
0	7170
18	9766
0	8909
1	4104
0	536
0	13
3	20
0	20
0	20
0	245
1	245
6	0
0	4
0	4
0	1984
0	1984
0	1984
5	51
0	51
438	0
1857	0
4	7335
0	7335
194	6468
0	1605
20	1605
0	1376
4806	0
11	4
88	3743
0	3688
0	3743
3	0
3	689
0	650
0	689
0	615
5	0
7	0
10	0
32	4500
0	4306
0	4500
5	0
0	0
0	0
356	0
1981	0
33	572
0	0
0	572
0	527
156	0
33	0
0	47
0	45
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	0
1	0
0	0
0	0
0	0
0	9
0	9
470	15
313	0
0	64
0	64
308	0
19	0
15	205
0	205
386	383
0	380
0	28
0	28
0	24
0	24
0	20
0	20
2	0
0	858
0	808
0	958
0	199
0	149
0	299
1555	0
608	0
54	48
3703	13
0	225
1	225
0	1122
0	1292
144	1292
0	1169
0	121
0	189
0	189
0	177
0	34
73	34
0	1697
0	1637
0	655
0	595
0	640
0	584
1	9
0	9
46	0
2	4
10	764
0	737
0	743
0	742
0	744
0	764
0	745
0	745
0	760
6	6437
0	6437
1	0
7	399
2	520
0	520
106	0
2	1280
745	1280
19	0
5	192
0	192
0	153
0	192
0	163
0	163
64	0
991	0
0	3
0	3
345	0
3	0
119	0
1370	0
3	0
0	0
1610	0
269	0
5	1008
0	1008
0	975
0	935
0	602
0	925
0	618
0	576
0	575
0	575
0	441
0	575
0	575
0	575
0	812
0	576
0	578
5	1597
0	1587
0	989
0	813
0	781
0	783
0	784
0	781
0	781
0	1357
0	821
0	835
649	0
441	0
0	1119
29	1119
0	11
3	0
0	1454
2	1455
0	1455
0	1455
0	39
0	39
0	6
0	6
0	115
0	111
0	115
60	809
0	809
0	703
0	684
572	0
27	0
0	5
0	5
0	5
4032	0
12	183
0	183
2	0
20	472
0	472
0	216
0	1625
0	1510
0	1624
0	1612
0	1602
0	1625
0	1625
0	1618
0	1613
0	1613
0	74
5	74
0	68
1195	0
0	0
0	7968
70	7968
0	7956
29	7960
332	36
0	19
53	53
0	34
6	0
0	6
0	15
0	15
20	0
0	1087
0	1050
0	1051
0	1035
0	1020
0	1048
0	1081
3	1087
0	1068
0	1067
0	1084
0	1058
0	1051
0	1057
0	1039
0	1082
0	1079
0	1082
0	1075
0	1075
0	1068
0	1039
0	1077
0	1082
0	6
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	6
35	87
0	87
12	204
5	204
2	2214
0	2214
0	1891
0	2521
0	2453
8	2096
0	3088
0	3223
0	3155
0	3566
0	3498
0	2789
0	3184
0	3067
0	2999
0	3096
0	1959
0	1564
0	1863
0	3000
0	2932
8	2738
0	3196
0	3129
0	2783
0	1998
0	1930
1	3365
0	2084
1	2051
0	3217
0	3149
0	0
1411	0
0	0
0	0
823	0
117	0
2	0
14	0
0	691
2	691
0	1696
0	1708
1	1710
1	1710
0	1677
0	0
0	69
16	123
0	25
0	2
0	56
8	0
0	2
0	2
0	1703
0	1573
0	1808
0	1678
2591	0
143	0
0	2390
0	2428
0	2412
6	2428
0	0
5	0
1	0
0	0
2011	0
0	0
98	889
0	650
0	889
64	0
0	0
1086	0
3884	0
6	0
0	364
0	364
0	363
0	360
0	338
971	0
5	0
3	90
0	85
0	84
0	0
0	90
0	90
0	0
0	79
0	80
0	80
208	1660
8	1660
10	340
0	318
0	279
0	334
0	340
0	324
688	0
4	67
72	65
1256	0
1	2874
0	2874
0	2851
125	0
0	7628
311	8108
0	6966
4	7454
29	2156
0	2156
131	30
487	0
27	958
0	958
0	725
8	725
0	34
1	34
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	1004
0	931
0	1004
0	1157
0	1002
0	944
0	1002
0	1081
0	1035
11	1157
0	1025
1078	0
1	5
0	1533
0	1533
0	1482
0	1386
0	1338
0	1412
0	1405
0	1406
0	1426
5	1483
0	1474
0	1483
0	1429
0	1461
0	1483
0	1482
0	1482
63	0
237	0
1309	0
2	0
0	0
0	1308
0	1308
10	34
0	124
0	123
0	140
0	136
0	59
0	140
0	115
0	125
0	125
0	119
0	129
0	140
83	1
0	104
0	104
351	2972
0	2951
0	2972
21	1205
0	1205
0	875
659	0
758	0
1	129
0	129
5	5
74	69
351	0
0	57
0	57
157	5
1203	0
0	2802
4	2537
0	2802
41	1817
1840	0
22	0
0	0
603	0
2590	0
1	1
0	3
0	3
0	3
0	3
0	3
0	909
1	909
0	859
4	881
0	881
0	342
0	342
0	125
2	125
283	0
15	1
2	0
0	0
0	2
0	2
0	1012
0	1013
0	861
0	982
0	1021
0	1021
0	881
417	0
0	0
198	0
0	154
0	158
0	126
0	130
24	48
1996	0
38	716
4	716
0	85
0	85
21	0
345	0
1	0
41	2719
0	2648
0	2698
0	2719
0	2687
0	2664
24	26
16	1314
0	1314
0	1222
0	1256
0	1186
0	1215
0	1181
0	1217
0	1292
0	1214
0	1213
0	1210
0	1229
0	1264
1	1224
0	1268
0	1268
66	538
0	538
0	1167
0	1175
0	1175
1	1175
0	1172
330	558
0	544
0	544
0	558
74	0
1478	1329
0	1329
5	129
0	129
0	114
122	992
0	992
8	77
0	77
0	0
1	0
2254	0
7	1710
0	1710
0	1708
0	1709
0	1707
0	1710
0	1710
0	1710
2	331
0	331
0	302
0	309
0	277
0	310
0	319
0	309
0	306
0	307
0	300
0	313
0	313
0	313
0	304
0	316
0	284
0	307
0	280
0	259
0	305
0	283
0	302
0	320
0	319
0	298
0	288
0	307
0	275
0	311
0	298
0	257
0	310
0	316
0	234
11	73
0	73
4	0
0	0
52	1970
0	1970
175	14
24	1106
0	1106
17	182
0	182
0	0
2	10
3235	1101
1	1101
32	1479
0	1488
8	1488
26	1993
0	1993
5	1479
0	1479
279	3
18	412
0	412
0	153
0	153
0	149
0	112
11	689
0	689
7	119
2009	0
1694	0
987	0
502	605
47	628
0	628
1	0
0	1881
0	1824
0	1761
0	1762
0	1737
0	1680
0	1617
0	1618
0	1761
0	1704
0	1641
0	1642
0	1905
0	1848
0	1785
0	1786
17	902
0	129
0	898
0	868
0	400
0	449
0	825
0	657
0	880
0	506
0	898
0	902
0	824
0	899
0	864
0	835
0	2
0	2
0	2
0	2180
0	2180
1946	0
0	87
0	82
1	87
0	9
0	761
0	610
0	605
0	766
0	455
0	630
0	764
0	736
0	698
0	685
0	652
0	455
0	764
0	754
0	766
0	614
0	766
0	642
0	693
0	574
0	764
0	543
3880	0
3933	0
6	0
5	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	0
1384	1625
0	1625
12	0
361	0
0	1031
1	1180
0	1178
0	1171
0	1135
0	1168
0	1136
0	1179
310	1967
0	1967
0	41
47	855
0	855
229	14
430	0
0	10
0	10
26	4795
6	5873
1	5816
2398	0
0	0
119	1632
0	1632
18	0
2298	0
0	0
935	0
7	0
21	0
0	1
0	1
0	11
0	11
0	11
16	14
128	0
18	0
4	0
2328	0
1	0
1	0
37	0
18	95
0	95
0	107
0	107
0	612
0	540
0	197
0	127
0	941
0	869
0	907
0	835
0	3
0	321
0	290
6	1865
0	1838
0	1815
0	1655
0	1865
0	1648
0	1865
0	1865
468	0
6	0
2	211
0	211
226	0
1	220
0	220
0	219
0	220
1	142
0	289
0	287
0	376
0	374
0	286
7	8
0	6
69	2040
2	2042
1	5208
12	9689
0	9689
0	9671
0	8611
0	8594
0	1911
20	1911
1	358
0	358
0	0
0	0
0	0
0	578
40	578
0	6
11	10433
0	8646
0	8687
0	8329
0	7300
0	11815
0	11856
0	11497
0	10455
76	10472
4	11854
0	6396
0	2313
0	2301
0	2288
0	2264
0	2115
2	2313
0	1508
0	6
0	7
0	7
0	6
0	7
0	6
0	7
0	7
0	3
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	5
0	6
0	6
0	5
0	6
0	5
0	6
0	6
0	129
0	130
0	130
1	131
3	127
0	128
16	1095
0	1088
0	1061
0	1024
0	1034
0	2261
0	2252
0	2246
0	2232
0	2237
0	930
0	921
0	915
0	901
0	906
0	950
0	57
0	57
0	16
0	90
0	82
0	88
0	89
0	89
0	90
1	1056
36	1462
1	1462
0	1412
249	6
14	0
0	2626
0	2593
0	2011
0	2585
0	2437
0	3613
0	3581
0	2949
0	3565
0	3329
0	3638
0	3598
0	2961
0	3589
0	3353
0	5
0	5
0	0
1	108
0	103
0	103
0	107
0	108
0	104
0	102
0	106
0	108
0	815
0	813
0	689
0	813
0	747
0	754
0	813
0	815
0	702
0	813
0	773
0	708
0	813
0	736
0	813
0	813
0	794
0	813
0	813
0	776
0	813
0	693
0	813
0	813
0	1159
0	1203
0	1204
0	958
0	1206
0	1203
0	981
0	926
0	1203
0	1186
0	957
0	915
0	1203
0	956
0	941
0	1203
0	1203
0	945
0	912
0	1203
0	958
0	910
0	1203
0	1203
0	922
0	1200
0	1203
0	1200
0	1203
0	946
0	944
0	1184
0	945
0	922
0	916
0	1203
0	1184
0	935
0	1094
0	1184
0	945
0	952
0	919
0	1203
0	1201
0	949
0	1201
0	1200
0	946
0	888
0	933
0	943
0	883
0	927
0	928
0	686
0	930
0	927
0	707
0	656
0	927
0	910
0	685
0	645
0	927
0	684
0	670
0	927
0	927
0	674
0	642
0	927
0	686
0	640
0	927
0	927
0	652
0	924
0	927
0	924
0	927
0	675
0	673
0	908
0	674
0	652
0	646
0	927
0	908
0	665
0	818
0	908
0	674
0	681
0	649
0	927
0	925
0	678
0	925
0	924
0	675
0	618
0	663
0	672
0	549
0	547
0	440
0	547
0	491
0	497
0	547
0	549
0	450
0	547
0	512
0	455
0	547
0	480
0	547
0	547
0	531
0	547
0	547
0	514
0	547
0	443
0	547
0	547
0	5542
0	5413
0	5495
0	5290
0	5439
0	5318
0	2560
0	2431
0	2513
0	2308
0	2457
0	2336
0	3883
0	913
50	1602
0	1602
321	0
2196	5
505	399
3	399
13	527
0	487
0	489
0	430
0	527
0	523
0	515
0	60
2	60
0	353
0	397
0	393
0	398
0	399
0	399
0	373
0	396
0	397
0	204
0	204
0	4
0	4
0	3416
0	3403
0	3389
0	3213
1	3095
0	2304
0	3120
0	3416
7	0
0	1057
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1327
0	1331
0	1339
0	1339
1	1329
0	399
0	396
0	399
0	399
12	526
0	466
51	526
8	900
0	900
2	0
1	0
2204	0
0	1686
142	2284
0	2042
0	40
0	43
14	43
0	39
1	104
0	104
9	730
0	698
0	730
2944	6990
0	6990
0	7432
26	7267
0	7502
0	7517
0	7519
0	7518
0	7465
0	7087
2	7540
0	7519
0	7540
0	7540
1264	0
27	2487
0	2485
0	2487
0	2199
0	2147
0	2042
0	2022
0	2061
0	2091
0	1733
0	1639
5	2199
0	1732
0	1714
0	1572
0	1703
0	3
0	3
0	3
0	3
0	3982
0	4023
0	4040
0	4040
0	4038
0	4038
1	4040
0	4015
0	4023
0	1638
0	5798
0	5608
0	5798
0	4182
0	546
0	126
46	805
0	450
0	583
184	0
9	0
31	9288
0	9288
0	9122
0	8570
0	8502
0	8140
0	8224
0	8506
0	8490
0	8533
0	8564
0	8279
0	8154
0	8354
0	8316
0	8308
0	8164
0	8538
0	8134
0	8508
0	8518
0	8134
0	36
1	35
0	34
0	60
59	60
855	0
0	1657
0	1657
0	1602
0	1602
1	0
1	0
276	2769
0	2769
0	2757
0	2521
0	2529
7	3450
0	1191
0	3442
0	3450
0	3272
0	685
0	3404
0	1474
0	1144
0	3329
0	3396
0	2973
0	3442
0	3338
0	2103
0	1316
0	3417
0	3402
0	3272
0	3415
0	3406
0	2279
0	2255
0	3269
0	3400
0	3422
0	3438
0	3272
0	3404
0	3449
0	3383
0	3334
0	3409
0	3396
0	3407
0	3449
0	3409
0	3410
0	3272
0	3407
0	3402
0	3442
0	3407
0	3448
0	3407
0	3412
0	3416
0	3407
0	1340
0	3272
0	2272
0	2237
0	2272
2306	0
0	989
0	992
3	992
0	979
0	988
0	532
0	517
0	514
0	492
0	523
0	533
