UniqueCount	AmbigCount
0	366
0	351
0	327
0	342
0	343
0	338
0	364
0	332
0	329
1	345
1	330
0	343
1	365
0	370
0	366
1059	571
0	571
12	328
63	328
7	0
0	3
0	3
0	13
0	12
0	13
2	156
0	156
0	3337
0	3270
0	3303
0	3204
0	3337
0	3304
0	3316
0	3316
53	0
0	224
0	238
60	33
0	1168
6	1168
342	477
0	1013
2155	1
6	3
1	134
0	134
0	134
0	117
0	11
0	11
1	0
0	1540
794	1540
0	1
2	0
934	1
6	12
0	12
0	169
0	176
0	176
0	174
0	174
0	184
0	184
0	182
0	182
0	161
0	0
0	0
10	2
0	36
0	36
0	15
0	15
0	15
2	15
0	999
55	1215
0	1215
0	0
1	0
11	2540
0	2540
8	0
8	159
0	152
0	160
0	159
1	122
0	151
13	0
0	4
0	4
10	0
319	0
77	468
0	468
28	1109
0	1109
127	0
1	3
0	246
0	233
0	238
0	222
0	204
0	210
0	269
0	251
0	257
1990	0
1207	13366
0	13275
0	13748
289	1746
4	2069
0	2005
1	2006
3	2069
0	2009
10	1756
16	1450
0	1450
0	1431
0	1384
0	1425
0	1394
4	275
0	381
4	381
0	348
0	3140
98	3140
0	2241
1037	3383
1	3383
23	6
0	1126
1947	1120
126	2
0	2204
0	2203
0	1913
0	1912
0	4207
0	4207
1	4207
0	3407
6	3407
0	0
2	1277
0	1277
0	332
3	32
0	32
0	317
2	440
0	383
0	437
0	434
0	440
0	33
0	33
0	33
0	33
0	33
0	33
0	7
0	7
0	7
0	7
0	7
0	7
1758	0
5	209
25	289
23	445
0	0
0	0
0	0
6	309
0	309
0	114
1	114
4081	2222
0	2272
171	0
0	0
0	2442
614	2801
0	250
1	291
0	291
0	291
0	290
0	291
0	287
0	291
0	84
0	84
454	1749
0	730
0	1419
14	774
0	9
0	288
10	64
0	64
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	34424
0	34340
0	33993
0	34243
0	34374
0	32017
0	34376
0	30429
0	27459
0	27393
0	27167
0	27330
0	27410
0	25951
0	27411
46	97
0	14
0	14
0	24
0	24
0	2075
0	2075
4	149
0	144
0	144
0	149
113	0
251	3789
0	3789
4696	0
3183	0
110	0
3305	342
1210	0
0	1
0	9
0	9
0	9
0	9
0	9
8	0
1717	0
4301	0
1	6
0	6
0	3
757	0
885	0
587	0
335	0
0	1400
0	1432
0	1341
0	1441
0	1441
0	1414
0	1399
0	1440
0	1344
0	1424
0	10
0	10
80	665
0	665
0	1
0	1
0	59
59	80
0	80
7	3
0	3
119	0
397	0
5	354
0	354
0	3856
543	4820
0	4820
0	4626
3	3848
0	3658
160	3903
0	3903
0	8746
0	9774
20	9774
0	9203
0	8857
0	9207
0	8990
20	30
0	0
0	0
2358	0
6	0
11	42
0	54
0	54
90	0
42	4
4	180
0	180
0	164
102	0
1335	0
57	2410
0	2410
0	2108
0	33
0	33
0	33
4	0
3483	0
0	270
0	270
248	4235
1164	4235
0	192
0	194
0	198
0	472
0	195
0	331
0	823
0	682
0	336
0	1355
0	1018
0	3078
2	3078
0	3074
0	2965
0	0
171	781
0	0
0	781
0	98
6	98
679	1
0	1
0	3165
0	3145
0	3161
0	3161
0	3170
0	3163
0	3170
0	3161
0	3163
0	3161
0	3163
0	3161
0	3170
0	3170
0	3165
0	3170
0	3161
0	3163
0	3161
0	3170
0	3170
12	3083
413	506
2	0
0	58
0	47
0	51
0	1458
0	1405
0	1458
0	1457
0	1458
0	1458
0	1458
313	1761
203	274
5	1487
0	11766
10	12988
3	12982
0	11760
0	564
0	561
0	386
0	383
0	596
0	593
0	354
0	351
1443	20
1	1
0	1
0	1
0	0
1	0
54	41
1	41
0	0
0	0
47	2328
0	2328
2	0
0	0
234	1087
0	1087
0	756
0	34
4	27
3	7
2	205
125	205
655	0
155	1954
0	1336
0	1954
75	2490
0	2151
0	2472
0	2490
0	19
4	19
13	3428
0	3428
0	3177
0	3348
0	3292
0	3206
0	3303
0	3313
0	3242
0	3368
0	3124
0	2322
6106	0
38	0
8	3
41	143
4376	0
1145	2
16	1
0	0
7	90
2768	4
51	525
0	525
0	4
64	691
0	588
0	691
6	441
0	1448
0	1445
0	1491
0	1488
3436	0
79	0
1369	0
0	380
0	351
0	397
0	426
0	2489
0	2489
0	2489
0	2059
0	2059
0	2059
178	445
10	669
0	669
0	551
0	555
0	474
0	3
689	0
0	1458
125	1458
8	0
5	0
281	0
0	2246
0	2239
0	2438
0	2431
60	0
5	20
0	20
66	33
35	245
479	245
1	4440
3	4589
0	4852
15	1233
0	1223
0	1233
0	1142
0	0
0	4792
0	4790
0	4974
0	4972
7	55
0	55
0	3633
0	3628
0	3717
0	3717
0	3514
0	3542
0	3585
0	3635
10	1288
0	1235
0	1288
0	1287
1	82
0	82
0	398
0	399
30	322
0	10
0	10
0	15
0	16
0	16
0	14
0	16
0	17
0	15
0	14
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	14
0	16
0	15
0	15
0	15
0	17
0	16
0	15
0	17
0	14
0	8
0	41
0	41
983	0
83	1227
22	1227
51	0
102	1006
33	1006
5468	0
327	0
2386	0
0	59
0	122
0	108
0	45
0	29
0	1
84	1257
0	1257
5	3
0	3
0	3
0	3
0	0
895	0
0	5
0	5
0	5
0	81
0	12
1	32
2	81
0	4632
0	1050
310	1642
6	5425
0	5425
0	0
0	2584
0	2633
76	2630
1	1069
113	17
0	1057
0	1052
0	924
5	7321
0	7185
1	7326
0	174
50	174
0	15511
0	15741
0	16152
0	15678
0	15495
0	15701
0	15838
0	15814
0	15777
0	16139
0	16139
0	16139
0	15759
0	14595
0	14825
0	15236
0	14762
0	14579
0	14785
0	14922
0	14898
0	14861
0	15223
0	15223
0	15223
0	14843
0	14995
0	15225
0	15636
0	15162
0	14979
0	15185
0	15322
0	15298
0	15261
0	15623
0	15623
0	15623
0	15243
3	0
11	1131
45	1131
1	1
0	1
8	9
5	0
71	0
360	202
0	141
0	171
0	142
0	202
0	137
821	276
1	276
0	2480
0	2458
0	2480
0	1867
0	1845
0	1867
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
53	0
0	5388
0	5338
0	5386
0	5386
0	5368
0	5367
0	5387
0	5323
0	5381
0	5324
0	5388
0	5387
9	0
0	816
0	865
0	866
0	705
0	636
0	865
0	756
0	865
0	866
0	859
0	865
0	779
0	822
0	793
0	798
0	835
0	828
0	856
0	865
0	865
0	757
0	865
0	865
0	865
0	729
0	563
0	563
0	1351
0	1351
0	1188
0	1188
13	3871
777	3871
44	3586
0	521
0	519
0	518
0	521
0	521
0	518
0	521
0	520
0	516
0	515
0	521
0	518
0	492
0	481
0	517
0	520
0	515
0	518
0	519
0	518
0	518
0	482
0	517
0	518
5764	0
205	1850
0	782
0	3886
0	771
0	3875
1999	0
6	1
0	746
188	746
0	1228
0	1219
0	1226
0	1232
0	1172
0	1218
2	1232
0	833
0	804
0	833
0	842
0	846
0	846
0	842
0	846
0	838
0	844
0	836
0	838
0	831
0	846
0	846
0	844
1	1207
0	1126
0	1089
0	1207
0	0
34	280
8	280
0	2060
0	1960
0	2004
0	1844
0	2068
0	2068
0	1368
0	1675
0	2355
0	2290
0	4473
0	4491
0	4996
0	4278
0	4382
0	4391
0	4661
0	4568
0	4997
0	4469
0	4612
0	4639
0	4678
0	2393
0	4273
0	4485
0	4563
0	4987
0	4627
0	4582
0	4997
0	4562
0	4248
0	4373
0	4778
0	2394
1	4997
0	4997
0	4964
0	4997
0	4997
0	2395
0	4599
0	3201
0	4548
0	4699
0	2893
0	4623
0	4246
0	4471
0	4281
0	4997
0	4644
0	2386
0	2794
12	2794
0	903
0	902
1	902
2	875
0	187
34	187
11	0
0	718
0	198
0	690
0	695
0	720
0	719
2	720
0	2129
0	2052
0	2095
0	2129
0	2129
109	142
131	0
0	74
0	74
0	101
0	101
0	58
0	266
0	2034
0	1998
0	2030
0	2009
0	2037
0	2042
0	2019
0	2031
0	2017
0	1999
0	2032
0	2042
0	2016
0	2030
0	2023
0	2031
0	2042
0	1999
0	2043
0	2019
0	2018
0	2010
0	2042
0	2031
0	2021
0	1429
0	1393
0	1425
0	1404
0	1432
0	1437
0	1414
0	1426
0	1412
0	1394
0	1427
0	1437
0	1411
0	1425
0	1418
0	1426
0	1437
0	1394
0	1438
0	1414
0	1413
0	1405
0	1437
0	1426
0	1416
0	2274
0	2238
0	2270
0	2249
0	2277
0	2282
0	2259
0	2271
0	2257
0	2239
0	2272
0	2282
0	2256
0	2270
0	2263
0	2271
0	2282
0	2239
0	2283
0	2259
0	2258
0	2250
0	2282
0	2271
0	2261
0	1683
0	1647
0	1679
0	1658
0	1686
0	1691
0	1668
0	1680
0	1666
0	1648
0	1681
0	1691
0	1665
0	1679
0	1672
0	1680
0	1691
0	1648
0	1692
0	1668
0	1667
0	1659
0	1691
0	1680
0	1670
33	1131
0	1131
1	0
0	1
0	1
0	450
0	454
0	385
0	932
0	936
0	867
0	935
0	1792
0	453
0	1789
0	1793
0	1724
0	121
0	971
0	773
0	763
0	768
0	663
0	653
0	658
139	2101
0	2101
5	0
0	224
0	216
0	224
0	223
0	204
0	0
0	0
0	0
0	0
0	0
99	554
0	554
0	442
523	140
106	3
1531	0
0	2
0	2
0	1
5	18
0	18
0	18
0	279
4	279
438	0
26	0
7	734
0	734
0	697
0	6941
0	6941
0	2
17	1394
0	1394
0	1390
0	1390
0	1387
0	1537
0	1537
0	1537
176	5759
0	5759
0	1552
2343	0
181	940
0	940
165	0
0	1368
0	1204
0	1277
0	1889
0	1725
0	1798
0	1497
0	1271
0	873
0	650
0	1218
0	992
1043	0
0	27
0	27
3	24
57	0
0	177
0	177
775	0
0	732
20	732
0	1796
0	1782
0	1799
0	1796
2	1799
0	1796
0	1796
0	1738
16	4721
0	4721
0	4645
0	3620
0	1454
15	1454
4	20
0	14
28	0
113	0
0	0
520	0
282	2737
0	2737
0	2810
0	2810
210	2810
0	1177
821	1177
0	8
0	8
11	0
33	698
0	699
0	698
0	88
0	118
4453	0
16	272
3006	0
0	0
0	128
0	128
0	279
18	2470
0	2470
0	16316
1	16171
0	16316
0	16316
1	16316
0	16316
0	16234
16	1
0	976
0	1299
0	1038
0	991
0	1299
1418	0
100	0
490	0
11	19
0	19
12	143
0	143
5	0
20	1
157	890
0	890
7	0
0	1351
5	1351
189	1507
0	1507
477	0
91	4237
0	4237
0	4155
1421	2821
0	2821
0	4
0	4
0	4
0	4
16	0
7	0
0	0
103	0
0	274
12	274
0	1449
103	1449
0	1418
0	886
0	0
0	0
0	2
0	2
5	16
0	8
0	16
0	11
2515	797
0	797
0	34
0	34
0	18
0	18
0	18
397	1730
0	1730
0	1722
45	0
0	0
0	0
0	0
5	0
0	0
0	5285
0	4857
0	5581
0	5153
0	7064
0	6636
0	6337
0	5909
0	10
0	10
37	4925
0	4925
288	2830
0	2830
0	2422
0	1945
3	14
0	14
2	0
11	31
2	551
0	551
2	87
0	87
0	1
0	1
0	4508
0	4417
0	4468
0	4508
0	4477
0	4106
0	4499
0	4408
0	4459
0	4499
0	4468
0	4097
0	3370
0	2816
0	2455
0	3169
0	3379
0	2825
0	2464
0	3178
0	1100
0	1091
8	6573
0	6573
0	6573
0	6478
104	0
0	11
0	10
0	9
0	60
0	59
0	58
0	43
0	0
3	29
0	29
0	2512
0	2480
0	3014
0	2853
0	2887
0	2726
473	0
0	1475
0	1396
0	1731
0	1652
0	3171
12	3171
0	3169
0	2865
0	2985
0	2957
0	2946
0	3100
0	3169
0	2656
0	3112
0	2869
0	2866
0	3131
0	3158
0	2265
0	2956
0	2914
97	32
0	343
13	330
0	330
0	303
0	60
0	343
25	0
0	18
3	18
5	0
6	0
0	3200
0	3200
0	3200
0	3201
0	3198
0	3197
0	3188
0	3200
0	3200
0	3190
0	3188
0	3190
0	3201
0	3188
1	3190
0	3205
0	3200
0	3190
0	3200
0	3189
0	3198
0	3200
0	3188
0	3191
0	3199
0	3188
0	3190
0	3200
0	3200
0	3197
0	3205
0	3205
0	3188
1	3205
0	3191
0	3188
0	3200
0	3188
7	862
0	829
3	853
0	820
0	0
0	0
0	0
0	0
0	0
0	0
0	884
0	884
0	884
22	1336
0	1313
0	1336
0	392
63	392
0	2215
0	2215
710	2214
0	2214
0	1865
0	1966
2290	0
12	693
0	562
0	693
0	319
145	1907
0	1534
0	1907
5	1
154	3617
4	3617
0	4402
0	4342
0	4192
19	4402
0	383
0	1221
0	1169
0	300
0	816
0	101
0	159
0	93
0	96
0	114
0	1482
0	117
0	1000
0	1475
0	160
0	94
0	115
0	1350
0	305
0	115
0	1343
0	85
0	1476
0	1475
0	157
0	908
0	1374
0	107
135	0
0	497
0	494
0	497
0	497
0	423
0	473
0	453
287	497
6	572
517	572
334	193
0	193
2	1025
0	1025
0	1025
0	1023
0	1023
0	1025
1	297
0	297
0	219
0	2745
0	2645
0	2743
0	2743
0	2743
1	2745
0	2733
0	2738
0	2709
0	3082
0	3087
0	3058
0	3334
0	3327
0	3210
0	3216
0	3220
0	3205
0	3168
0	3221
0	3220
0	3263
0	2985
0	2978
0	2861
0	2867
0	2871
0	2856
0	2819
0	2872
0	2871
0	2914
76	0
354	0
459	95
0	95
1340	0
6	0
0	2176
0	2176
0	2108
7	0
0	257
0	256
0	256
0	256
0	255
0	255
2	256
37	2287
0	2287
39	1647
0	1647
236	0
466	0
8	96
0	96
86	3305
0	3305
0	3230
0	3099
13	965
13	713
108	122
17	513
1	513
3	0
0	103
0	103
0	92
0	1552
0	1484
0	1387
0	1550
0	1558
0	1556
0	1526
0	1547
0	1493
0	1541
0	1541
0	1539
0	1542
0	1558
0	1482
0	1543
0	1524
0	1519
0	1554
0	1539
0	1538
0	1555
0	1558
2989	0
1	2743
10	2743
0	2738
3	1
2	0
0	1165
69	1165
42	612
0	612
0	103
78	4738
57	4738
2	167
0	167
36	887
0	887
140	122
372	455
0	210
0	455
0	373
0	1620
0	1620
0	1603
0	1605
0	1605
0	1607
0	1605
0	1605
412	318
0	318
19	308
0	40
0	41
0	41
0	41
0	38
0	24
0	9
62	0
352	0
0	803
94	803
171	0
0	159
0	158
0	173
0	172
0	0
225	1415
0	1415
134	0
11	0
95	494
0	494
712	10
0	0
0	3
1	3
607	2297
0	6
0	2297
32	3569
0	3379
0	3138
0	3569
0	3140
5	4008
450	4008
5458	940
0	940
89	0
0	39
0	3585
0	3534
0	3493
0	3586
0	3478
0	3515
0	3586
0	3586
0	3487
0	3488
0	3538
0	3506
0	3508
0	3511
0	3585
1	3586
1	3472
0	3375
0	158
3	277
0	158
0	39
0	1
0	2
0	2
0	1
0	0
0	1184
0	1074
0	1169
0	1190
0	1139
0	1179
0	1192
0	1192
0	1181
0	1180
0	1969
0	1853
0	1954
0	1975
0	1924
0	1964
0	1977
0	1977
0	1966
0	1965
0	2869
0	2753
0	2854
0	2875
0	2824
0	2864
0	2877
0	2877
0	2866
0	2865
0	1571
0	1458
0	1556
0	1577
0	1526
0	1566
0	1579
0	1579
0	1568
0	1567
1	0
75	104
1	104
0	3365
0	3405
0	3353
0	3396
0	1317
0	1357
0	1305
0	1348
19	2128
0	654
0	3546
0	3586
0	3534
0	3577
0	2883
0	2702
0	90
0	55
0	54
0	91
0	1646
16	1646
0	92
0	93
0	86
0	87
0	80
0	81
0	82
0	82
0	713
0	713
0	419
0	419
7	582
0	64
0	66
5	8
0	11
0	58
0	3
0	56
0	1371
0	1433
0	1428
0	1338
0	1250
0	1312
0	1307
0	1217
0	972
0	1034
0	1029
0	939
0	1070
0	1058
0	792
0	780
0	247
0	280
16	277
1	485
3	672
0	592
0	653
0	659
0	666
0	672
0	666
3	0
0	46
0	46
0	62
4	62
5	62
0	16
0	16
0	2359
0	2359
0	2167
20	119
0	119
2	0
0	4
1	4
0	280
0	282
3	283
0	273
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	283
0	282
0	266
0	0
0	0
42	861
0	861
10	587
0	668
2	683
32	683
9	369
0	369
1	614
7	1103
0	1103
0	1098
0	1042
2453	692
0	692
11	0
6	0
0	434
0	434
17	647
0	637
0	640
0	422
0	372
1	225
0	344
0	422
0	422
0	424
0	422
0	422
0	425
0	425
0	425
0	424
0	422
0	419
0	419
0	420
0	424
5	0
1708	0
4	768
2	768
1389	0
0	0
0	1356
0	1308
0	1212
0	1236
0	1347
0	1356
0	1328
0	1364
0	1347
0	1347
0	643
0	697
0	1233
0	711
0	561
0	1356
0	736
0	1347
0	1347
0	1229
0	1347
0	1347
0	725
0	1347
0	549
0	1347
0	1235
0	1356
0	686
0	673
0	1347
0	1347
0	1347
0	555
0	1347
1	1364
0	1346
0	1347
0	1347
0	1347
0	1347
0	1347
0	682
0	650
0	1195
0	542
0	1346
0	1347
0	1361
0	1347
0	1347
0	687
7	3614
0	3613
0	3614
0	2639
0	3445
0	1563
0	1528
0	2637
0	6
0	6
0	225
1175	225
7	996
0	980
0	996
0	256
0	220
0	245
0	248
0	248
0	245
0	232
0	235
0	225
0	197
0	248
0	194
0	228
0	245
0	336
0	300
0	325
0	328
0	328
0	325
0	312
0	315
0	305
0	277
0	328
0	274
0	308
0	325
0	121
0	49
111	0
0	0
1878	0
72	0
0	0
6	0
1	802
0	802
36	1657
4	1669
3	1666
16	82
1	1639
0	2167
0	2147
0	2159
0	2159
0	2159
0	2159
0	2033
0	2013
0	2025
0	2025
0	2025
0	2025
0	613
0	613
0	600
0	613
0	613
0	613
0	611
0	613
0	613
0	692
0	679
0	692
0	692
0	692
0	689
0	692
0	692
11	0
14	265
0	260
0	265
0	261
33	469
0	212
0	4837
0	5098
0	5091
0	8629
0	8375
122	8636
0	4789
0	8327
0	268
0	266
0	268
0	255
0	247
2	0
1376	11
0	11
594	3642
0	3642
0	28
0	17
0	28
1548	0
0	1
0	1
3	0
0	101
38	101
0	27
0	3031
0	2984
0	2865
0	2979
0	2988
0	2989
0	3000
0	3560
0	3513
0	3383
0	3508
0	3517
0	3518
0	3529
0	3534
33	3534
2	1978
0	1968
0	1978
0	1956
0	1968
0	1865
0	1611
0	1881
0	1927
0	1847
0	1922
0	1968
0	1663
0	1968
0	1615
0	1968
0	1959
0	1915
0	1968
0	1854
0	1968
0	1655
0	1968
0	1610
0	1962
0	1960
0	1963
0	1939
0	1971
0	1885
0	1804
0	1846
0	1953
0	1968
0	1961
0	1946
0	1849
0	1691
0	1968
0	1959
0	1834
0	1858
0	1807
0	1968
0	1839
0	1465
90	2632
0	2632
51	324
0	324
0	297
0	302
8	168
1	168
10	0
50	2199
0	2199
0	2
0	2
0	2
0	9
0	9
0	9
0	6
0	6
0	6
0	12
0	12
0	12
0	39
0	30
1	381
0	372
3097	6
9	3127
0	3127
12	185
0	166
0	185
0	164
0	163
4	2371
0	2371
0	2233
0	2269
43	3600
0	3600
0	3514
0	3540
1	3409
507	147
0	0
0	147
0	390
0	390
0	913
5	964
0	963
0	964
0	810
1	0
159	0
176	1085
1	1085
0	605
0	1689
0	1596
1	1689
0	2063
0	2018
3	2033
2	2063
2	1777
53	11
11	1059
0	1058
0	1059
4178	0
0	8
0	8
14	0
0	2
0	5
0	5
0	3
0	234
0	232
0	46
0	214
0	50
0	50
0	232
0	232
0	232
0	232
0	225
0	233
0	232
0	232
0	233
0	233
0	233
0	323
0	321
0	129
0	303
0	133
0	133
0	321
0	321
0	321
0	321
0	314
0	322
0	321
0	321
0	322
0	322
0	322
9	4
0	3
0	3
0	3
0	5
0	5
0	4393
0	4393
52	4603
0	4603
374	0
0	5
1	6
0	4401
0	890
0	825
0	928
0	2814
0	850
0	3187
0	2862
0	4153
0	6155
0	2644
0	2579
0	2682
0	4568
0	2604
0	4941
0	4616
0	5907
1	667
0	521
0	1264
2	1198
0	1198
0	1264
4	0
0	601
0	601
107	0
3408	0
76	284
6	38
2	38
131	284
0	2664
0	2664
0	2579
0	1519
0	1519
0	1457
642	0
0	1719
0	1719
0	1558
0	1574
0	1517
66	0
0	385
0	385
9	385
0	382
0	227
0	189
479	0
1362	0
1	48
0	46
0	48
0	491
0	522
0	526
1	526
0	5
0	4
0	5
0	5
0	4
0	4
0	4
0	315
0	0
0	0
3	315
0	399
2	399
0	399
0	6
7	6
0	0
0	79
0	79
0	79
0	27
0	27
1	0
0	237
29	237
119	1495
0	1495
7	1353
0	1353
86	779
0	779
0	861
0	861
0	750
0	0
0	0
0	0
0	0
0	0
804	0
5	20
0	20
0	3389
0	3389
0	2334
0	862
0	862
0	862
0	862
1212	261
4	256
114	0
89	2317
0	2317
40	3
1	1113
0	1113
0	3
0	3
1	60
0	60
22	282
0	282
0	63
1	1
0	839
0	827
0	834
0	804
0	844
0	683
0	844
2996	5951
0	5951
673	0
93	439
2	488
5	2
66	0
251	0
202	0
0	403
6	0
0	403
0	168
0	6
0	3
0	2
1	7
0	4
0	3
24	0
4	0
2032	0
0	701
0	700
0	703
0	702
0	700
0	704
1	704
0	700
0	702
1	334
1	4822
0	4870
1	4870
0	10
0	18
0	18
0	18
0	6
0	1191
0	1197
0	1197
0	1197
0	1197
0	1197
0	1032
35	0
11	0
3	0
0	19
0	19
0	18
0	19
3457	310
72	1782
0	1782
1	3
0	3
16	0
105	0
0	1181
0	726
0	676
0	657
0	727
0	1860
0	1810
0	1791
0	1861
7	56
1	56
119	613
0	613
3	24
0	22
0	516
0	510
0	517
0	481
0	431
0	425
0	432
0	396
666	0
0	281
0	281
0	368
0	368
0	282
190	632
0	507
0	281
0	195
0	281
3	455
1	455
1	0
1	0
15	0
25	2
14	688
0	688
0	389
0	389
7011	0
2	76
9	1321
4	1388
0	402
0	4
0	9
0	13
0	13
8	6
0	3
0	3
0	13
0	2
0	11
4	0
0	41
0	39
0	39
0	37
2	0
809	0
0	0
0	0
0	0
0	0
0	0
0	0
41	2384
0	2384
14	0
4	1137
0	1137
1	0
17	666
0	663
0	666
0	634
0	647
0	647
0	626
0	3165
0	3165
0	3165
492	3164
0	4
0	4
0	4
0	4
0	4
0	4
170	0
3329	0
0	0
10	0
54	3563
0	3500
0	3563
136	3211
294	3211
4	941
0	878
0	941
0	0
322	1447
2322	0
148	0
1621	0
0	540
0	540
535	0
0	3
0	1005
0	962
0	1005
0	984
0	914
0	916
0	915
0	1152
0	1109
0	1152
0	1131
0	1061
0	1063
0	1062
0	605
0	752
180	536
0	536
0	0
23	4455
976	4455
81	0
0	2833
0	2833
0	2833
13	1401
0	1401
121	24
224	0
23	0
99	4
0	0
0	0
23	2289
4	2289
11	0
450	2
57	0
8	0
9	0
21	0
35	0
0	0
0	1007
0	1007
1	1
0	32
0	32
24	0
0	29
9	29
152	0
0	5936
6	5936
0	5840
0	5852
0	5855
17	3591
0	3591
194	3174
0	3174
18	5
0	5
218	4
19	6
111	0
1	506
5	506
45	4
652	378
1	378
227	0
6	67
0	67
22	1
0	1
767	128
0	128
0	101
0	101
0	97
1	0
81	0
23	0
181	0
0	0
136	17
0	1543
0	1541
0	1543
0	1541
0	1543
0	1539
0	1543
0	1543
0	1543
0	1543
0	1439
0	1543
0	1541
0	1542
0	1540
0	1540
0	1541
0	1543
0	1541
0	1315
0	916
0	1003
0	1008
0	1040
0	895
0	998
0	857
0	908
0	1022
0	1134
0	874
0	903
0	1005
0	1543
0	790
1	708
100	879
0	879
0	146
0	146
3	0
16	2728
0	2728
729	1016
0	1016
13	0
12	0
0	130
0	111
0	162
0	143
21	0
58	0
2	0
80	2603
0	2603
1	2568
0	2926
0	2916
0	2843
0	2849
0	2691
1	2926
0	2834
0	2922
0	2891
0	2830
0	2635
2	2635
0	2623
0	55
4	55
883	3021
0	3021
0	2875
0	2715
1	0
106	0
2	0
0	14
0	25
0	25
0	282
0	282
0	243
0	243
0	0
21	0
238	128
13	0
0	2692
0	2599
0	3227
0	2549
0	2459
0	12601
0	12572
5	12822
0	12552
0	12524
0	16304
0	16200
23	16867
0	16141
0	16033
105	1176
0	6218
0	884
2	884
98	15
2	6
0	3
0	2
1487	25
125	1089
17	1098
60	1147
0	1147
0	1048
182	1149
0	1149
592	0
320	54
0	2546
0	2546
2	2
58	0
638	0
413	0
5	0
0	47
2	47
6548	0
106	0
91	0
0	0
25	81
3125	0
257	10
0	2
0	2
0	2
800	0
0	117
0	116
0	101
0	100
0	106
0	105
1344	0
0	2040
1	2040
259	0
1	7
0	7
1129	0
0	112
0	111
0	113
0	114
0	113
0	211
2	211
6	1
3	0
0	935
0	800
0	862
0	935
0	924
0	923
0	930
1	230
0	53
0	473
0	506
0	371
0	433
0	506
0	495
0	494
0	501
0	255
0	709
0	574
0	636
0	709
0	698
0	697
0	704
1084	479
5	479
3	0
0	0
0	9
0	11359
0	11300
0	10808
0	10749
0	10886
0	10335
0	2069
0	2054
0	2064
0	2074
0	2070
0	2207
0	2192
0	2202
0	2212
0	2208
3	0
2	252
0	252
955	0
134	0
2	3882
281	4058
1	603
343	4058
0	27
0	27
0	14
0	14
0	8
3	0
0	109
2	109
242	0
0	10
0	10
0	1677
0	1618
0	3110
0	3051
0	2734
0	2675
0	2889
0	2830
0	1733
0	1612
0	1553
0	1793
0	1734
0	683
2	782
0	782
38	367
0	272
0	367
0	221
0	555
0	5408
0	552
7	5405
0	5405
16	562
0	1400
0	874
0	877
0	1465
0	1468
0	809
0	17
0	17
0	17
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	17
0	16
0	16
0	16
0	16
0	16
0	17
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	17
0	16
0	16
0	16
0	16
0	16
0	16
0	16
31	74
0	74
2	74
0	72
0	73
0	73
0	74
0	74
0	73
104	1827
0	3168
11	3640
0	3621
0	3640
0	3427
0	3371
27	589
5	589
55	1093
0	996
0	1009
0	1005
0	1024
0	1012
0	1024
0	990
0	1005
0	1009
0	985
0	1005
0	1006
0	1006
0	1005
0	993
0	1006
0	1093
0	1006
0	1004
0	698
0	711
0	1538
0	1551
2	1
0	231
0	257
0	250
0	239
0	259
0	137
911	0
2	924
13	924
0	923
3	0
0	477
0	477
438	0
2	0
256	889
0	889
4	0
68	0
891	0
16	0
137	0
3	0
8	0
678	0
745	0
29	958
62	958
3	1150
0	796
0	1150
0	1054
0	0
0	0
19	1418
0	2283
0	2381
0	2370
1	2387
0	2370
0	2368
0	2387
0	2373
0	2370
1	10
0	0
0	4284
0	4539
8	4651
0	4643
0	4541
0	46
0	42
0	12
1	46
0	43
3551	0
14	66
0	66
4	0
0	2151
0	2097
0	2175
1	2176
0	2176
0	2171
0	2176
0	2171
306	1783
0	1783
0	1772
8	8
0	8
0	8
0	8
43	3275
0	3218
0	3275
1	0
5	0
2689	0
0	2054
164	2121
0	2026
0	2012
0	2121
4	0
0	2680
4	2361
0	2235
0	2411
0	2381
0	2704
0	2704
0	2704
0	2243
0	2541
0	2698
0	2704
0	2705
0	2704
0	2704
0	2512
0	2698
0	2705
0	2705
0	2694
0	2704
0	2698
0	1089
0	1218
0	1073
0	1108
0	1063
0	666
0	795
0	650
0	685
0	640
90	3480
0	3480
0	4
0	3
0	2
0	1
183	0
104	8
0	47
0	47
0	47
0	47
96	0
93	255
11	0
70	0
0	64
0	63
0	67
0	67
0	66
0	70
72	9
37	199
0	196
16	530
0	530
1	0
7	0
14	3
1	2
0	2
39	687
0	687
1	0
0	0
0	1836
0	1836
0	1782
2	1782
0	0
0	0
0	27994
1262	27994
7	1649
0	1649
0	1424
4458	0
207	798
0	772
0	798
0	526
0	28
5	31
0	32
0	32
0	32
0	5
12	0
7	0
64	1753
0	1707
0	1753
0	1170
0	5
0	5
2	6
0	6
272	0
11	849
0	849
0	849
0	846
0	90
0	90
0	4
0	8
0	8
0	6080
251	6080
2380	0
0	2443
1	2443
0	561
0	512
0	517
0	520
0	506
0	530
0	516
0	530
0	481
