UniqueCount	AmbigCount
0	965
0	962
0	962
0	963
0	962
0	13
0	13
0	12
0	12
1	1647
0	1645
0	1645
0	1647
0	1645
0	138
0	134
0	128
0	126
32	43
11	0
2209	0
0	0
0	0
19	2
0	0
2	36
0	34
0	34
0	36
17	4085
0	4085
0	3540
196	16273
0	11060
0	11569
0	16273
1	1361
2	1361
35	1778
0	1778
0	1301
0	1243
44	1692
0	1692
19	0
21	323
6	323
0	3110
0	3056
0	3110
0	2840
8	2009
0	1967
0	2006
0	1195
0	1105
0	2009
0	1205
0	1153
0	2009
0	1159
0	1152
0	1142
0	2009
0	1895
0	808
0	3753
0	3701
0	3576
0	3628
0	3598
0	3657
0	3546
0	3709
0	3
0	3
3	7998
0	7825
0	7607
0	7589
0	7532
0	7824
0	7450
0	7714
0	7886
0	7823
0	7836
0	7781
0	7599
0	7288
0	7998
0	6
4	6
1	7049
0	7030
0	7010
0	6939
0	7014
0	7037
0	6941
0	6937
0	7049
0	7031
0	6777
0	6941
0	7003
0	7024
0	7049
0	7049
0	7037
0	6662
0	6672
0	5244
4	1
2949	0
0	4322
1	4323
0	4323
8	341
0	341
45	43
1	0
0	0
0	1666
11	1666
3	0
0	257
0	257
0	9
0	9
0	1191
0	1143
0	1078
0	1129
0	1103
0	1197
1	1197
0	1741
0	1733
0	1741
2	1741
1	1202
2374	0
18	15
0	15
104	753
0	753
5	1243
0	1243
3254	0
449	5380
0	5380
4	3944
887	3944
115	0
135	506
0	116
0	506
0	2702
0	2439
0	2183
0	2712
0	2711
0	2712
0	2227
17	0
10	1679
0	1679
153	1380
3025	0
27	0
133	818
0	818
291	0
0	17
0	17
0	18
0	15
0	15
0	20
0	20
5	20
0	20
0	20
0	18
0	17
0	17
1	15
0	16
0	16
0	15
0	15
0	2928
0	2804
0	2666
0	2542
0	35994
0	35969
0	35969
0	35979
0	33925
0	32987
0	35969
0	36000
0	36003
0	35926
0	34310
0	36003
0	35955
0	33172
0	34607
0	35969
0	35969
0	35975
0	33104
0	34220
0	35975
0	35976
0	35945
0	33417
0	35976
0	34129
0	33524
0	35967
0	45065
0	45038
0	45038
0	45049
0	42517
0	41289
0	45038
0	45072
0	45076
0	44977
0	43005
0	45076
0	45020
0	41568
0	43361
0	45038
0	45038
0	45044
0	41453
0	42896
0	45044
0	45045
0	45007
0	41891
0	45045
0	42777
0	42029
0	45035
0	32009
2	39762
1502	0
5	0
3	13
0	2278
0	2064
0	2049
0	1835
0	867
0	725
10	867
21	1
16	1398
0	1395
0	1366
0	1398
37	0
0	3296
0	3289
0	3245
0	3296
1	0
1	0
7	539
0	539
2	0
0	5
0	5
0	5
0	2
0	2
10	0
0	0
0	0
0	41
0	41
1	36
0	36
1955	0
829	0
31	1278
0	1278
0	1092
0	4087
0	4051
0	4045
0	4055
0	4078
0	4083
10	4087
0	326
1	326
0	423
0	423
0	59
0	59
0	336
2742	1
685	4091
0	5673
0	5673
101	189
33	1055
0	971
0	1055
0	1006
0	7
0	7
0	36
3	112
0	112
0	112
0	112
0	92
1	380
0	379
0	380
0	56
19	56
80	0
0	3369
0	3365
0	3367
0	3364
0	3364
0	3367
0	3371
0	3367
0	3358
0	3362
0	3366
0	3360
0	3368
0	3360
7	3368
0	3370
0	3331
0	3366
0	3364
0	3364
0	3371
0	3361
0	3359
0	3366
0	112
4	112
13	2704
0	2610
0	2704
0	2581
0	2582
46	2023
0	1907
0	2023
0	1
0	3881
287	3881
1776	121
0	121
0	2525
0	2525
4	0
1	1038
0	1552
83	1552
0	1309
0	1309
1	0
0	841
0	784
0	839
0	841
0	752
70	5
3855	39
18	854
0	854
510	3822
0	3654
0	3806
0	2994
0	2550
0	3822
0	3116
0	3805
0	3578
318	1119
5	1119
0	10
0	10
0	10
0	10
0	10
1646	0
3	10
0	10
15	71
0	88
0	91
0	102
0	105
13	665
0	665
0	17
0	17
0	17
0	17
41	1012
0	1012
0	1004
65	0
1	5767
308	6699
0	6699
0	1230
0	1244
2	1244
0	1240
0	1181
0	1240
0	650
0	1236
0	1026
59	2523
0	2523
0	186
0	154
0	177
0	186
0	184
0	184
0	185
0	184
0	184
0	182
0	666
0	634
0	657
0	666
0	664
0	664
0	665
0	664
0	664
0	662
1311	0
1	942
0	942
0	3
0	3
0	3
718	0
2179	0
1556	0
336	4148
0	4086
6	4148
1	1868
0	5886
51	5886
0	5698
0	5680
11471	0
0	676
0	669
2	676
121	1632
0	1632
20	3762
0	3762
10	1799
0	1799
0	1799
1343	0
241	0
33	3183
0	3183
0	1820
0	1729
0	1833
0	1808
0	1836
0	1834
0	1833
0	1836
0	1836
3506	0
202	6176
0	6176
476	0
481	0
16	1673
0	1665
0	1667
0	1672
0	1673
0	1654
0	1666
0	1670
0	1672
0	1667
0	1670
0	1673
0	1660
0	1672
0	1673
0	964
0	1308
0	1652
114	0
0	185
0	185
0	185
0	185
0	168
17	0
0	0
3382	0
24	3244
0	3234
0	1287
0	3244
0	7
0	7
1	4691
52	4691
0	1463
0	1473
0	1479
0	1474
0	1454
0	1459
0	1463
0	1478
0	1478
0	1474
0	1468
1	1479
1	1531
0	1980
0	1965
0	1970
1	1980
0	1970
0	1923
0	1972
0	1979
0	1972
1	1799
0	853
0	765
0	740
0	847
16	853
6870	42
53	3723
0	3723
772	1085
0	1085
0	1085
0	1085
1317	0
2	57
190	0
2341	0
21	970
0	964
0	970
3	4
51	2
772	0
3	273
2	292
0	292
1	246
463	246
1046	0
17	3
0	411
0	400
255	388
479	1190
1393	177
429	173
120	0
268	1504
0	1504
0	1471
0	1381
0	1350
0	1193
0	1346
2	673
1	0
0	0
0	28
0	27
0	28
0	28
5	344
0	344
3	0
167	1564
0	1564
0	454
586	454
0	0
0	2985
0	2984
0	2927
0	2864
0	2835
0	3685
0	3684
0	3627
0	3564
0	3535
1	672
0	8705
0	8078
0	11835
0	920
0	11835
0	2203
0	2080
0	2173
0	3785
0	1722
0	2485
0	2083
0	591
0	3170
0	3427
0	3241
0	3427
0	261
0	602
0	350
0	602
0	3304
0	3656
0	3398
0	3656
93	2725
0	2725
1	86
0	86
0	955
0	1741
0	1743
319	298
41	2407
0	2368
0	2378
0	1342
0	2407
0	1899
0	4757
0	4399
0	4701
7	5750
0	4829
0	4471
19	5750
0	4773
0	5554
88	2305
0	2309
0	2309
1	1
0	1
2611	91
12	408
0	408
0	288
0	10512
0	10500
0	10514
0	10499
0	9688
0	9676
0	9690
0	9675
0	10015
0	10003
0	10017
0	10002
0	2235
226	2235
0	2043
643	7
13	1581
0	1575
0	1551
0	1581
17	1796
0	1796
0	972
0	7504
180	7504
0	159
9	159
0	100
0	810
0	716
6	2091
0	1997
0	403
0	1646
2	0
203	1919
9	285
0	1056
0	2136
0	153
0	203
0	2054
0	2
1	2
0	473
0	328
5	1429
0	1284
141	0
1	4724
0	4724
0	4722
0	4057
0	4055
7	1563
99	1563
4	1316
0	1316
0	898
0	10
0	10
0	3
0	3
0	2
9	6248
0	6222
0	6248
154	14
0	7
1	6
0	6
0	6
5	0
834	40
0	38
5	0
4	1857
2232	1859
0	1859
34	3555
0	3555
0	468
0	448
0	408
0	428
0	427
0	422
0	467
0	417
0	412
0	429
1	415
0	428
1	467
0	469
0	468
1349	779
0	779
6	445
76	445
9	0
0	2
0	2
1	13
0	13
0	13
3	233
0	233
0	4191
0	4109
0	4149
0	4002
1	4192
0	4149
0	4166
0	4166
55	0
0	325
0	336
69	54
0	1562
11	1562
498	649
0	1327
2757	1
6	4
0	162
0	162
0	162
0	143
0	9
0	9
1	0
0	1777
961	1777
0	0
1	0
1286	1
4	10
1	10
0	193
0	212
0	211
0	208
0	208
0	225
0	224
0	221
0	221
0	181
0	0
0	0
9	4
0	74
0	74
0	27
0	27
0	26
1	26
0	1278
77	1552
0	1552
0	0
1	0
13	3462
0	3462
13	0
12	257
0	245
0	263
0	260
0	185
0	242
23	1
0	0
0	0
24	0
381	0
111	695
0	695
42	1491
0	1491
167	0
0	4
0	281
0	273
0	276
0	246
0	237
0	240
0	285
0	276
0	279
2430	0
1633	17626
0	17621
0	18256
406	2728
5	3172
0	3101
0	3104
3	3172
0	3109
9	2743
26	1850
0	1850
0	1814
0	1741
0	1810
0	1757
11	364
0	429
2	429
0	401
0	3765
115	3765
0	2663
1180	4065
0	4065
24	6
3	1524
2615	1522
175	8
1	2826
0	2826
0	2481
0	2481
0	5020
0	5020
0	5020
0	4061
4	4061
0	0
2	1591
0	1591
0	406
0	40
0	40
1	356
7	478
0	397
0	475
0	475
0	478
0	68
0	68
0	68
0	68
0	67
0	68
0	14
0	14
0	14
0	14
0	13
0	14
2176	0
12	283
21	309
22	522
1	1
0	1
0	1
4	337
0	337
0	123
1	123
7213	3448
0	3483
217	0
0	0
0	2868
771	3241
0	339
1	383
0	380
0	383
0	378
0	383
0	378
0	380
0	27
1	27
634	2353
0	965
0	1959
10	1022
0	12
0	406
16	75
0	75
0	15
0	15
0	14
0	16
0	14
0	14
0	14
0	14
0	16
0	14
0	16
0	14
0	14
0	16
5	41997
0	41852
0	41385
0	41724
0	41893
0	39100
0	41893
2	37226
0	33579
0	33456
0	33162
0	33377
0	33474
0	31821
0	33474
45	116
0	23
0	23
0	30
1	30
0	2458
0	2458
1	236
0	233
0	231
0	236
139	0
298	5058
0	5058
6165	0
4153	0
145	0
5168	485
1583	0
0	0
0	10
0	10
0	10
0	10
0	9
11	0
2058	0
5877	0
2	10
0	10
0	7
1019	0
1150	0
651	0
550	0
0	1934
0	1979
0	1845
0	1992
5	1993
0	1949
0	1932
0	1992
0	1849
0	1967
0	14
0	14
36	394
0	394
0	7
2	7
1	70
81	103
0	103
12	3
1	3
191	0
546	0
6	386
0	386
2	4463
651	5572
0	5572
0	5371
6	4454
1	4232
231	5093
0	5093
0	11133
0	12469
15	12469
0	11752
0	11248
0	11760
0	11420
31	49
0	2
0	2
2597	0
8	1
9	53
0	69
0	69
144	0
83	10
9	232
0	232
0	205
157	0
1710	1
88	3315
0	3315
0	2899
0	45
0	46
0	46
9	0
4717	1
0	304
0	304
346	6033
1621	6033
0	193
0	192
0	200
0	551
0	216
0	382
0	923
0	754
0	385
0	1568
0	1228
0	3609
6	3609
0	3601
0	3457
1	0
203	1074
0	0
0	1074
2	119
5	119
815	5
0	5
0	4183
0	4155
0	4179
0	4179
0	4189
0	4179
0	4189
0	4179
0	4179
0	4179
0	4179
0	4179
0	4189
0	4189
0	4181
0	4189
0	4179
0	4179
0	4179
0	4189
0	4189
13	4059
581	720
0	0
0	54
0	49
0	45
0	1720
0	1668
0	1720
0	1719
0	1721
0	1721
0	1720
399	2051
245	341
11	1710
0	17006
11	18755
5	18726
0	16977
0	805
0	801
0	519
0	515
0	835
0	831
0	489
0	485
1697	25
4	0
0	0
0	0
0	0
7	2
74	60
0	60
1	2
0	2
69	3132
0	3132
6	2
0	0
300	1518
0	1518
0	1059
0	50
3	41
7	9
1	293
189	293
870	0
169	2344
0	1615
0	2344
84	3392
0	2974
0	3363
0	3392
0	22
1	22
15	4410
0	4410
0	4101
0	4296
0	4232
0	4127
0	4241
0	4264
0	4163
0	4315
0	4039
0	3008
7875	0
42	0
15	6
52	157
5928	0
1415	8
20	2
0	1
11	176
3514	3
68	696
0	696
0	3
74	969
0	826
0	969
3	590
0	1851
0	1846
0	1938
0	1933
3881	0
115	0
1613	0
0	588
0	577
0	651
0	662
0	3112
0	3114
0	3114
0	2561
0	2563
0	2563
276	650
18	859
0	859
0	704
0	706
0	606
1	1
983	0
0	1708
142	1708
12	0
1	0
70	0
0	3001
0	2992
0	3265
0	3256
70	1
1	36
0	36
90	38
51	370
911	370
1	5989
3	6196
0	6561
9	1415
0	1396
0	1415
0	1293
0	0
0	7261
0	7260
0	7573
0	7572
10	85
0	85
4	4666
0	4658
1	4783
0	4783
0	4532
0	4554
0	4615
0	4672
4	1618
0	1549
0	1618
0	1617
2	129
0	129
0	606
0	608
36	476
0	7
1	7
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	45
0	45
1134	0
109	1295
8	1295
81	0
144	1307
51	1307
6787	0
483	0
3054	0
0	67
0	156
0	146
0	57
0	41
0	3
106	1447
0	1447
2	14
0	14
0	14
0	14
0	0
1422	0
0	6
0	6
0	6
0	145
0	13
0	49
4	145
0	5827
0	1275
447	2038
16	6715
0	6715
0	0
0	4226
1	4299
118	4298
1	1768
150	33
0	1336
0	1333
0	1130
12	9326
0	9118
1	9329
0	230
52	230
0	25391
0	25741
0	26419
0	25620
0	25359
0	25650
0	25884
0	25856
0	25802
0	26395
0	26395
0	26393
0	25777
0	23941
0	24291
0	24969
0	24170
0	23909
0	24200
0	24434
0	24406
0	24352
0	24945
0	24945
0	24943
0	24327
0	24654
0	25004
0	25682
0	24883
0	24622
0	24913
0	25147
0	25119
0	25065
0	25658
0	25658
0	25656
0	25040
1	0
13	1347
54	1347
3	7
0	5
6	13
1	0
89	0
407	225
0	169
0	190
0	170
0	225
0	165
1034	343
2	343
0	3129
0	3074
0	3132
0	2340
0	2285
0	2343
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
69	0
0	7937
0	7868
0	7932
0	7933
0	7909
0	7908
0	7937
0	7845
0	7929
0	7847
0	7937
0	7936
15	0
0	909
0	960
0	960
0	784
0	701
0	960
0	844
0	960
0	960
0	959
0	960
0	877
0	916
0	890
0	894
0	933
0	921
0	958
0	960
0	960
0	843
0	960
0	960
0	960
0	797
0	609
2	609
0	1484
0	1488
0	1302
0	1306
27	5238
1128	5239
51	4813
0	621
0	619
0	619
0	621
0	621
0	619
0	621
0	620
0	619
0	617
0	621
0	619
0	581
0	572
0	619
0	620
0	619
0	619
0	619
0	619
0	619
0	574
0	619
0	619
7464	0
245	2226
0	942
0	4660
0	931
0	4649
2472	0
7	2
2	980
247	980
0	1512
0	1500
0	1509
0	1516
0	1438
0	1497
1	1516
0	986
0	961
0	986
0	991
0	998
0	998
0	991
0	999
0	989
0	993
0	987
0	990
0	984
0	998
0	999
0	992
1	1655
0	1508
0	1454
0	1655
0	0
28	308
13	308
0	2322
0	2198
0	2264
0	2098
1	2327
0	2327
1	1566
0	2145
0	2979
0	2917
0	5860
0	5884
0	6529
0	5590
0	5726
0	5737
0	6078
0	5975
0	6530
0	5855
0	6024
0	6058
0	6097
0	3015
0	5588
0	5873
0	5970
0	6516
0	6053
0	5994
0	6530
0	5968
0	5538
0	5712
0	6233
0	3018
5	6531
0	6530
0	6475
0	6530
0	6530
0	3027
0	6013
0	4105
0	5952
0	6134
0	3726
0	6046
0	5536
0	5858
0	5592
0	6531
0	6061
0	3006
0	3993
22	3993
0	1411
0	1006
0	1006
0	983
0	265
36	265
16	0
0	987
0	300
0	943
0	954
0	990
0	988
6	990
0	2405
0	2323
0	2378
0	2405
0	2405
152	214
129	0
0	89
0	89
0	121
0	121
0	59
2	315
0	2660
0	2602
0	2648
0	2615
0	2669
0	2678
0	2635
0	2653
0	2631
0	2605
0	2654
0	2678
0	2629
0	2647
0	2640
0	2651
0	2678
0	2609
0	2678
0	2634
0	2633
0	2619
0	2678
0	2653
0	2635
0	1875
0	1817
0	1863
0	1830
0	1884
0	1893
0	1850
0	1868
0	1846
0	1820
0	1869
0	1893
0	1844
0	1862
0	1855
0	1866
0	1893
0	1824
0	1893
0	1849
0	1848
0	1834
0	1893
0	1868
0	1850
0	2976
0	2918
0	2964
0	2931
0	2985
0	2994
0	2951
0	2969
0	2947
0	2921
0	2970
0	2994
0	2945
0	2963
0	2956
0	2967
0	2994
0	2925
0	2994
0	2950
0	2949
0	2935
0	2994
0	2969
0	2951
0	2225
0	2167
0	2213
0	2180
0	2234
0	2243
0	2200
0	2218
0	2196
0	2170
0	2219
0	2243
0	2194
0	2212
0	2205
0	2216
0	2243
0	2174
0	2243
0	2199
0	2198
0	2184
0	2243
0	2218
0	2200
65	1884
2	1884
0	1
0	3
0	3
0	584
0	588
0	491
0	1187
0	1191
0	1094
0	1189
0	2289
0	586
0	2287
0	2291
0	2194
0	120
0	1215
0	1007
0	989
0	996
0	881
0	863
0	870
196	2928
0	2928
13	0
0	297
0	282
0	297
0	289
0	265
0	2
0	2
0	2
0	2
0	2
119	697
0	697
0	555
879	217
106	6
1998	0
0	2
0	2
0	2
4	15
0	14
0	15
0	389
7	389
509	2
51	0
13	914
0	914
0	847
0	8561
0	8561
0	2
24	1761
0	1761
0	1745
0	1741
0	1738
0	1942
0	1942
1	1942
275	7480
0	7480
0	1920
2882	0
206	984
0	984
170	0
0	1795
0	1595
0	1690
0	2524
0	2324
0	2419
0	1631
0	1371
0	952
0	698
0	1317
0	1057
1314	0
0	30
1	30
7	30
71	0
0	239
0	239
1132	0
0	907
11	907
0	2829
0	2808
0	2837
0	2828
4	2837
0	2829
0	2828
1	2717
30	5945
0	5945
0	5843
0	4596
0	1792
29	1792
2	32
0	20
26	0
178	0
8	0
774	0
415	3424
0	3424
0	3765
0	3765
273	3765
1	1637
1173	1637
0	20
0	20
15	0
58	1181
0	1183
0	1181
0	194
1	237
5441	0
11	374
4012	0
0	0
0	165
0	165
0	328
15	2809
0	2809
0	19200
2	19014
0	19198
0	19200
1	19200
0	19200
0	19094
22	0
0	1232
0	1691
0	1312
0	1253
0	1691
1953	0
113	0
604	0
16	30
0	30
19	169
0	169
13	0
23	3
182	1128
0	1128
11	0
0	1799
8	1799
292	1775
1	1775
591	0
106	5158
0	5158
0	5068
1943	3827
0	3827
0	1
0	1
0	1
0	1
27	0
16	0
0	0
159	0
0	393
21	393
0	1807
128	1807
0	1757
0	1131
0	1
0	1
0	4
0	4
12	22
0	13
0	22
0	14
3549	1171
0	1171
0	36
0	36
0	19
0	19
0	19
511	2188
0	2188
0	2171
77	0
0	0
1	0
3	0
13	0
0	0
0	6686
0	6138
0	7022
0	6474
0	8870
0	8322
0	7978
0	7430
0	2
0	2
60	7723
0	7723
377	3612
0	3612
0	3056
0	2420
3	7
0	7
2	0
35	64
5	757
0	757
0	80
0	80
0	4
0	4
0	6150
0	6001
0	6099
0	6151
0	6109
0	5597
0	6144
0	5995
0	6093
0	6145
0	6103
0	5591
0	4578
0	3786
0	3314
0	4309
0	4584
0	3792
0	3320
0	4315
0	1446
0	1440
9	8367
0	8367
0	8366
1	8235
134	0
0	10
0	10
0	10
0	65
0	65
0	65
0	53
0	0
4	42
0	42
0	3099
0	3064
0	3703
0	3531
0	3553
0	3381
598	0
0	1594
0	1500
0	1891
0	1797
0	4042
7	4042
0	4041
0	3621
0	3776
0	3725
0	3707
0	3944
0	4041
0	3345
0	3966
0	3624
0	3623
0	3988
0	4028
0	2844
0	3718
0	3668
155	41
0	431
23	421
0	421
0	387
0	84
0	429
26	0
0	22
6	22
9	4
2	0
0	4319
0	4319
0	4319
0	4321
0	4317
0	4316
0	4309
0	4319
0	4319
0	4310
0	4309
0	4310
0	4320
0	4309
1	4310
0	4324
0	4319
0	4310
0	4319
0	4309
0	4316
0	4319
0	4309
0	4311
0	4319
0	4309
0	4310
0	4319
0	4319
0	4315
0	4324
0	4324
0	4309
0	4324
0	4313
0	4309
0	4319
0	4309
7	830
0	785
7	857
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	1143
0	1143
0	1143
29	1603
0	1587
0	1603
0	511
73	511
0	2752
1	2752
949	2745
0	2745
0	2299
0	2405
3332	0
14	810
0	630
0	810
0	339
172	2337
0	1900
0	2337
11	3
199	4492
6	4492
0	4736
0	4676
0	4474
15	4736
0	472
1	1543
0	1453
0	361
0	990
0	132
0	186
0	126
0	128
0	152
0	1872
0	158
0	1260
0	1865
0	190
0	126
0	152
0	1717
0	368
0	154
0	1706
0	114
0	1865
0	1865
0	183
0	1117
0	1751
0	143
78	0
0	623
0	623
0	623
0	623
0	542
0	601
0	581
296	623
5	789
633	789
380	237
3	237
1	1514
0	1514
0	1513
0	1509
0	1509
0	1514
3	348
0	348
1	254
0	3085
0	2969
0	3084
0	3084
0	3084
4	3085
0	3833
0	3841
0	3808
0	4290
0	4298
0	4265
0	4608
0	4587
0	4452
0	4456
0	4467
0	4448
0	4402
0	4471
0	4468
0	4524
0	4151
0	4130
0	3995
0	3999
0	4010
0	3991
0	3945
0	4014
0	4011
0	4067
108	0
435	0
477	104
0	104
1547	0
6	0
0	2736
0	2736
0	2627
7	1
0	325
0	325
0	324
0	324
0	323
0	322
2	324
65	2845
0	2845
71	2271
0	2271
221	0
558	0
5	99
0	99
130	4317
0	4317
0	4212
0	4074
20	1127
6	723
127	163
21	670
0	670
6	0
0	118
2	118
1	105
0	2174
0	2063
0	1937
0	2173
0	2180
0	2178
0	2130
0	2167
0	2069
0	2160
0	2160
0	2158
0	2161
0	2180
0	2056
0	2163
0	2125
0	2114
0	2177
0	2158
0	2156
0	2178
0	2180
3635	0
3	3563
11	3562
2	3553
9	1
6	0
2	1749
125	1749
43	782
0	782
0	132
96	6193
86	6193
1	192
0	192
46	1298
0	1298
168	163
469	453
0	217
0	453
0	385
0	1922
0	1922
0	1907
0	1908
0	1908
0	1912
0	1908
0	1908
559	434
0	434
30	419
0	60
0	62
0	62
2	62
0	59
0	42
0	24
76	0
410	0
0	1346
160	1346
278	0
0	275
0	270
0	287
0	282
0	0
282	1808
0	1808
172	0
9	0
155	898
0	898
684	21
1	0
0	7
1	7
743	2633
0	11
0	2633
39	4485
0	4241
0	3921
0	4485
0	3929
16	5663
607	5663
6917	1206
0	1206
86	0
2	67
0	4700
0	4624
0	4571
0	4703
0	4562
0	4609
0	4703
0	4703
0	4569
0	4567
0	4630
0	4592
0	4594
0	4596
0	4702
0	4703
0	4547
0	4428
0	253
5	518
0	319
0	54
0	1
0	2
0	2
0	1
0	0
0	1635
0	1512
0	1616
0	1643
0	1582
0	1632
0	1655
0	1655
0	1634
0	1634
0	2720
0	2583
0	2700
0	2728
0	2663
0	2717
0	2740
0	2740
0	2719
0	2719
0	3955
0	3816
0	3935
0	3963
0	3897
0	3952
0	3975
0	3975
0	3954
0	3954
0	2174
0	2043
0	2154
0	2182
0	2119
0	2171
0	2194
0	2194
0	2173
0	2173
2	0
90	86
1	86
0	3971
0	4024
0	3960
0	4010
0	1388
0	1441
0	1377
0	1427
25	2639
0	635
0	4153
0	4206
0	4142
0	4192
0	3400
0	3218
0	117
0	74
0	72
0	119
0	2018
19	2018
0	121
0	122
0	120
0	121
0	111
0	112
0	94
0	94
0	960
0	960
0	574
0	574
2	776
0	95
0	107
18	17
0	26
0	90
0	10
0	78
0	1797
1	1885
0	1870
0	1740
0	1616
0	1702
0	1687
0	1560
0	1243
0	1329
0	1314
0	1187
0	1397
0	1369
0	1024
0	996
1	337
1	389
24	388
1	556
0	775
0	683
0	742
0	745
0	763
0	775
0	766
4	0
0	44
1	44
0	89
2	89
5	89
0	24
0	24
2	2666
0	2666
0	2440
27	209
0	209
0	0
0	11
1	11
0	302
0	305
6	308
0	293
0	303
0	305
0	308
0	305
0	305
0	306
0	306
0	308
0	305
0	285
0	0
0	0
60	1243
0	1243
15	825
0	759
4	772
48	772
16	430
0	430
5	814
8	1438
0	1438
0	1433
0	1353
3086	950
0	950
6	0
10	0
0	517
0	516
23	767
0	754
0	761
0	396
0	347
0	251
0	334
0	396
0	396
0	402
0	396
0	398
0	402
0	402
0	402
0	401
0	396
0	395
0	395
0	395
0	401
5	0
1819	0
6	1076
2	1076
1603	0
4	0
0	1843
0	1775
0	1646
0	1678
0	1837
0	1843
0	1797
0	1852
0	1837
0	1837
0	837
0	929
0	1676
0	943
0	729
0	1843
0	968
0	1837
0	1837
0	1664
0	1837
0	1837
0	956
0	1837
0	722
0	1837
0	1675
0	1843
0	906
0	885
0	1837
0	1837
0	1837
0	725
0	1837
4	1852
0	1837
0	1837
0	1837
0	1837
0	1837
0	1837
0	895
0	844
0	1619
0	717
0	1837
0	1837
0	1848
0	1837
0	1837
0	914
12	4357
0	4356
0	4357
1	3113
0	4129
0	1797
0	1752
0	3111
0	7
0	7
0	264
1589	264
6	1040
0	1029
0	1040
0	290
0	233
0	264
0	274
0	273
0	263
0	250
0	250
0	237
0	206
0	271
0	206
0	244
0	264
0	391
0	334
0	365
0	375
0	374
0	364
0	351
0	351
0	338
0	307
0	372
0	307
0	345
0	365
0	135
0	47
188	0
0	0
2213	0
84	0
1	0
11	0
2	927
1	927
37	1965
1	1973
4	1951
11	110
5	1923
0	2879
0	2846
0	2873
0	2873
0	2873
0	2873
0	2674
0	2643
0	2668
0	2668
0	2668
0	2668
0	799
0	799
0	780
0	799
0	799
0	799
0	799
0	799
0	799
0	870
0	848
0	870
0	870
0	870
0	870
0	870
0	870
6	0
6	310
0	301
0	310
0	301
30	514
0	216
0	6659
0	7019
0	7015
0	12051
0	11695
136	12056
0	6567
0	11603
0	250
0	244
0	250
0	233
0	223
3	1
1568	9
0	9
635	4033
0	4033
0	34
0	24
1	34
2018	0
0	2
0	2
2	0
0	105
38	105
0	28
0	3764
0	3698
0	3519
0	3683
0	3704
0	3706
0	3723
1	4399
0	4333
0	4148
0	4318
0	4339
0	4341
0	4358
0	4548
50	4548
0	2572
0	2555
0	2572
0	2528
0	2555
0	2387
0	2074
0	2418
0	2474
0	2356
0	2472
0	2555
0	2137
0	2556
0	2076
0	2555
0	2531
0	2460
0	2562
0	2367
0	2564
0	2131
0	2555
0	2071
0	2539
0	2532
0	2541
0	2497
0	2567
0	2426
0	2300
0	2356
0	2521
0	2550
0	2535
0	2513
0	2360
0	2165
0	2558
0	2531
0	2346
0	2372
0	2306
0	2555
0	2353
0	1882
140	3305
0	3305
67	343
0	343
0	314
0	318
9	208
0	208
17	1
49	2633
0	2633
0	7
0	7
0	7
0	21
0	21
0	21
0	17
0	17
0	17
0	23
0	23
0	23
0	61
0	49
3	444
0	432
3961	4
11	4378
1	4378
23	239
0	213
0	239
0	209
0	207
8	2975
0	2975
0	2774
0	2834
59	5071
0	5071
0	4929
0	4980
0	4776
505	185
0	0
0	185
9	416
0	416
0	1211
12	1270
0	1270
0	1270
0	1068
0	0
184	0
205	1189
0	1189
0	728
0	2401
0	2291
9	2401
0	2961
0	2867
2	2899
2	2961
1	2533
59	36
8	1322
0	1320
0	1322
5035	0
0	7
0	7
17	0
0	2
0	3
0	3
0	3
0	316
0	313
0	71
0	287
0	72
0	75
0	313
0	312
0	313
0	312
0	302
0	314
0	312
0	312
0	314
0	314
0	314
0	437
0	434
0	182
0	408
0	184
0	189
0	434
0	433
0	434
0	433
0	423
0	435
0	433
0	433
0	435
0	435
0	435
4	6
0	3
0	3
0	4
0	5
0	5
0	5835
0	5835
70	6687
0	6687
411	0
0	9
0	10
0	5928
0	1180
0	1097
0	1220
0	3732
0	1132
0	4249
0	3800
0	5584
0	8187
0	3439
0	3355
0	3479
0	5991
0	3391
0	6508
0	6059
0	7843
0	861
0	667
0	1953
1	1851
0	1851
0	1953
2	0
0	762
1	762
129	0
4510	0
119	353
9	81
5	81
184	353
0	2669
0	2669
0	2573
0	2200
0	2200
0	2110
822	0
0	2217
0	2217
0	2001
0	2016
0	1948
58	0
0	548
0	548
6	548
0	545
0	292
0	244
606	0
1726	0
0	55
0	45
0	55
0	687
0	727
0	729
4	729
0	3
0	4
0	3
0	3
0	8
0	6
0	8
0	375
0	0
0	0
5	375
0	460
3	459
0	460
0	9
3	9
0	2
0	104
0	104
2	104
0	40
0	40
2	0
0	315
33	315
117	1620
0	1620
8	1745
0	1745
108	987
0	987
0	1333
0	1333
3	1159
0	1
0	1
0	1
0	1
0	1
946	0
11	23
0	23
0	3937
0	3937
0	2781
0	1079
0	1076
0	1076
0	1079
1599	338
1	336
112	0
133	3222
0	3222
62	6
7	1465
0	1465
0	5
0	5
1	94
